  0.65707209483735585          1.6270653367070559E-004    -1.1744814006034217          1.6270653414177149E-004    -1.1738889958683330          1.6270536180035611E-004   -0.82346083184567098          2.4765756252368652E-004    -2.6542571141028568          2.4765756443286609E-004    -2.0184712901863837          2.4764622386429285E-004    -2.0184712901863837     
  0.65747594984340219          1.6280655146646910E-004    -1.1755538186779961          1.6280655193830711E-004    -1.1749605908607201          1.6280537498794670E-004   -0.82414014395523849          2.4765768472864518E-004    -2.6554532159286484          2.4765768664045216E-004    -2.0184961092292539          2.4764630994517409E-004    -2.0184961092292539     
  0.65787980484944841          1.6290656931170909E-004    -1.1766267211234338          1.6290656978432030E-004    -1.1760326693619372          1.6290538821034739E-004   -0.82481946454475163          2.4765780723923165E-004    -2.6566525841564044          2.4765780915370728E-004    -2.0185217164497113          2.4764639625340560E-004    -2.0185217164497113     
  0.65828365985549475          1.6300658720654925E-004    -1.1777001092612063          1.6300658767993471E-004    -1.1771052326922620          1.6300540146765006E-004   -0.82549879388015324          2.4765793005593247E-004    -2.6578552245291163          2.4765793197312978E-004    -2.0185481159546712          2.4764648278947221E-004    -2.0185481159546712     
  0.65868751486154109          1.6310660515111338E-004    -1.1787739844150440          1.6310660562527423E-004    -1.1781782821742561          1.6310541475994688E-004   -0.82617813222883851          2.4765805317923401E-004    -2.6590611426386435          2.4765805509920606E-004    -2.0185753125512140          2.4764656955386796E-004    -2.0185753125512140     
  0.65909136986758743          1.6320662314552549E-004    -1.1798483479109665          1.6320662362046288E-004    -1.1792518191327557          1.6320542808733008E-004   -0.82685747985982017          2.4765817660963170E-004    -2.6602703441524129          2.4765817853241665E-004    -2.0186033109539285          2.4764665654707768E-004    -2.0186033109539285     
  0.65949522487363377          1.6330664118990979E-004    -1.1809232010772512          1.6330664166562487E-004    -1.1803258448948193          1.6330544144989222E-004   -0.82753683704366010          2.4765830034762106E-004    -2.6614828346622841          2.4765830227325498E-004    -2.0186321155157136          2.4764674376958945E-004    -2.0186321155157136     
  0.65989907987968000          1.6340665928439073E-004    -1.1819985452444950          1.6340665976088462E-004    -1.1814003607898049          1.6340545484772601E-004   -0.82821620405242069          2.4765842439367948E-004    -2.6626986199112488          2.4765842632220241E-004    -2.0186617309377772          2.4764683122189862E-004    -2.0186617309377772     
  0.66030293488572633          1.6350667742909289E-004    -1.1830743817454616          1.6350667790636681E-004    -1.1824753681493181          1.6350546828092433E-004   -0.82889558115967343          2.4765854874828433E-004    -2.6639177052644691          2.4765855067975309E-004    -2.0186921612967308          2.4764691890449315E-004    -2.0186921612967308     
  0.66070678989177267          1.6360669562414109E-004    -1.1841507119152337          1.6360669610219626E-004    -1.1835508683072022          1.6360548174958027E-004   -0.82957496864046820          2.4765867341192219E-004    -2.6651400964649379          2.4765867534638298E-004    -2.0187234117223816          2.4764700681786695E-004    -2.0187234117223816     
  0.66111064489781901          1.6370671386966033E-004    -1.1852275370911223          1.6370671434849795E-004    -1.1846268625996170          1.6370549525378716E-004   -0.83025436677150877          2.4765879838508845E-004    -2.6663657990289487          2.4765880032258072E-004    -2.0187554863669064          2.4764709496251255E-004    -2.0187554863669064     
  0.66151449990386535          1.6380673216577577E-004    -1.1863048586126657          1.6380673264539713E-004    -1.1857033523648977          1.6380550879363851E-004   -0.83093377583085937          2.4765892366825147E-004    -2.6675948184727960          2.4765892560882932E-004    -2.0187883895536856          2.4764718333891478E-004    -2.0187883895536856     
  0.66191835490991158          1.6390675051261287E-004    -1.1873826778216607          1.6390675099301922E-004    -1.1867803389436768          1.6390552236922798E-004   -0.83161319609814599          2.4765904926190674E-004    -2.6688271603883402          2.4765905120561815E-004    -2.0188221261299426          2.4764727194757073E-004    -2.0188221261299426     
  0.66232220991595792          1.6400676891029718E-004    -1.1884609960621324          1.6400676939148977E-004    -1.1878578236787456          1.6400553598064948E-004   -0.83229262785455338          2.4765917516654068E-004    -2.6700628302918759          2.4765917711343097E-004    -2.0188567004950162          2.4764736078897274E-004    -2.0188567004950162     
  0.66272606492200425          1.6410678735895447E-004    -1.1895398146802716          1.6410678784093465E-004    -1.1889358079151737          1.6410554962799712E-004   -0.83297207138278107          2.4765930138262178E-004    -2.6713018335485659          2.4765930333274554E-004    -2.0188921173048553          2.4764744986361921E-004    -2.0188921173048553     
  0.66312991992805059          1.6420680585871076E-004    -1.1906191350245283          1.6420680634147983E-004    -1.1900142930002136          1.6420556331136517E-004   -0.83365152696709466          2.4765942791063635E-004    -2.6725441757502701          2.4765942986404628E-004    -2.0189283809462037          2.4764753917200271E-004    -2.0189283809462037     
  0.66353377493409682          1.6430682440969220E-004    -1.1916989584456104          1.6430682489325149E-004    -1.1910932802833349          1.6430557703084813E-004   -0.83433099489316398          2.4765955475107099E-004    -2.6737898624888490          2.4765955670781793E-004    -2.0189654958868837          2.4764762871461719E-004    -2.0189654958868837     
  0.66393762994014316          1.6440684301202512E-004    -1.1927792862963924          1.6440684349637604E-004    -1.1921727711162147          1.6440559078654071E-004   -0.83501047544826856          2.4765968190440296E-004    -2.6750388991294654          2.4765968386453310E-004    -2.0190034666781518          2.4764771849196095E-004    -2.0190034666781518     
  0.66434148494618950          1.6450686166583612E-004    -1.1938601199319161          1.6450686215098003E-004    -1.1932527668527715          1.6450560457853780E-004   -0.83568996892111092          2.4765980937110986E-004    -2.6762912910372827          2.4765981133467729E-004    -2.0190422975989160          2.4764780850452660E-004    -2.0190422975989160     
  0.66474533995223584          1.6460688037125195E-004    -1.1949414607094200          1.6460688085719025E-004    -1.1943332688490700          1.6460561840693451E-004   -0.83636947560194053          2.4765993715167799E-004    -2.6775470436530293          2.4765993911873629E-004    -2.0190819934523190          2.4764789875281846E-004    -2.0190819934523190     
  0.66514919495828217          1.6470689912839953E-004    -1.1960233099883704          1.6470689961513367E-004    -1.1954142784633974          1.6470563227182611E-004   -0.83704899578255054          2.4766006524657585E-004    -2.6788061624929997          2.4766006721718383E-004    -2.0191225585951944          2.4764798923732756E-004    -2.0191225585951944     
  0.66555304996432840          1.6480691793740603E-004    -1.1971056691304620          1.6480691842493745E-004    -1.1964957970562120          1.6480564617330813E-004   -0.83772852975619938          2.4766019365628987E-004    -2.6800686530734890          2.4766019563049387E-004    -2.0191639973749300          2.4764807995856136E-004    -2.0191639973749300     
  0.66595690497037474          1.6490693679839877E-004    -1.1981885394994640          1.6490693728672895E-004    -1.1975778259901748          1.6490566011147627E-004   -0.83840807781760807          2.4766032238129752E-004    -2.6813345205329622          2.4766032435915333E-004    -2.0192063141365533          2.4764817091700624E-004    -2.0192063141365533     
  0.66636075997642108          1.6500695571150528E-004    -1.1992719224614654          1.6500695620063569E-004    -1.1986603666300999          1.6500567408642640E-004   -0.83908764026302907          2.4766045142207612E-004    -2.6826037706144112          2.4766045340363687E-004    -2.0192495136540827          2.4764826211316673E-004    -2.0192495136540827     
  0.66676461498246742          1.6510697467685324E-004    -1.2003558193846300          1.6510697516678547E-004    -1.1997434203429860          1.6510568809825464E-004   -0.83976721739025051          2.4766058077909422E-004    -2.6838764084563023          2.4766058276441948E-004    -2.0192936002599509          2.4764835354753966E-004    -2.0192936002599509     
  0.66716846998851376          1.6520699369457060E-004    -1.2014402316392583          1.6520699418530615E-004    -1.2008269884979650          1.6520570214705729E-004   -0.84044680949855222          2.4766071045282913E-004    -2.6851524393482329          2.4766071244197648E-004    -2.0193385783660909          2.4764844522063564E-004    -2.0193385783660909     
  0.66757232499455998          1.6530701276478547E-004    -1.2025251605977256          1.6530701325632590E-004    -1.2019110724663351          1.6530571623293088E-004   -0.84112641688862744          2.4766084044375834E-004    -2.6864318684286692          2.4766084243678355E-004    -2.0193844522033948          2.4764853713294847E-004    -2.0193844522033948     
