   45.756772185047581          9.0236723622122471E-004    -87.721003300412406          9.2996611721995874E-004    -93.403216300637112          8.3793226781993203E-004    -49.564516342347368          4.7076829237117952E-005     2.6994358499604760          4.7038891852724036E-005     2.4437277224576546          3.8928786966934114E-005     2.4437277224576546        2.06538010E-02   8.68198834E-03
   45.764849285168509          9.0274754373712322E-004    -87.699084491684786          9.3034671971068414E-004    -93.384650169141352          8.3824690343541942E-004    -49.548132227160366          4.7084660361365632E-005     2.7136977875041794          4.7121180253702282E-005     2.4235370558734237          3.8979641124463795E-005     2.4235370558734237        2.34365724E-02   1.00901993E-02
   45.772926385289438          9.0312792619783554E-004    -87.677067104874766          9.3072800702355895E-004    -93.366401083493770          8.3856195708793379E-004    -49.531888675520008          4.7093939039695474E-005     2.7259024254249660          4.7205965899436876E-005     2.4019091898730083          3.9032293924117265E-005     2.4019091898730083        2.61692591E-02   1.15137538E-02
   45.781003485410359          9.0350839622021920E-004    -87.654968161809833          9.3110999862436696E-004    -93.348481624635440          8.3887744319735417E-004    -49.515795256038928          4.7104779770896767E-005     2.7359996451803479          4.7293161541777015E-005     2.3788769377746561          3.9086717850959656E-005     2.3788769377746561        2.88451593E-02   1.29496837E-02
   45.789080585531288          9.0388896730924837E-004    -87.632805044262795          9.3149271323454610E-004    -93.330903805985031          8.3919337594530441E-004    -49.499861311111886          4.7117292509855879E-005     2.7439448830909985          4.7382675025606857E-005     2.3544747381834004          3.9142881459263259E-005     2.3544747381834004        3.14578936E-02   1.43950954E-02
   45.797157685652216          9.0426965381544837E-004    -87.610595447565089          9.3187616879643787E-004    -93.313679070825813          8.3950976924410526E-004    -49.484095946562029          4.7131581941601861E-005     2.7496993184690619          4.7474409893499384E-005     2.3287384786308398          3.9200749547769722E-005     2.3287384786308398        3.40014286E-02   1.58471875E-02
   45.805234785773138          9.0465047088669097E-004    -87.588357331565646          9.3226038244360334E-004    -93.296818292444073          8.3982663670723436E-004    -49.468508022388257          4.7147746783024932E-005     2.7532302022381687          4.7568266012964893E-005     2.3017053398493852          3.9260283362625234E-005     2.3017053398493852        3.64701152E-02   1.73032619E-02
   45.813311885894066          9.0503143441479574E-004    -87.566108870367358          9.3264537047606829E-004    -93.280331776889881          8.4014399162151115E-004    -49.453106144625941          4.7165879139940967E-005     2.7545110083066016          4.7664140186588686E-005     2.2734136132861815          3.9321440813229769E-005     2.2734136132861815        3.88587192E-02   1.87607389E-02
   45.821388986014995          9.0541256097716996E-004    -87.543868400470544          9.3303114834031515E-004    -93.264229268116495          8.4046184692097479E-004    -49.437898658454110          4.7186063892751446E-005     2.7535216307634860          4.7761926739962920E-005     2.2439025321583994          3.9384176681321782E-005     2.2439025321583994        4.11624461E-02   2.02171672E-02
   45.829466086135923          9.0579386777411884E-004    -87.521654368354035          9.3341773061411117E-004    -93.248519955255276          8.4078021516258595E-004    -49.422893642356456          4.7208378160510067E-005     2.7502484535201206          4.7861518120163955E-005     2.2132121079895586          3.9448442860195732E-005     2.2132121079895586        4.33769636E-02   2.16702297E-02
   45.837543186256845          9.0617537256214883E-004    -87.499485277790612          9.3380513099542307E-004    -93.233212481831785          8.4109910850383460E-004    -49.408098903471206          4.7232890804654058E-005     2.7446843831961552          4.7962805401913855E-005     2.1813829552165451          3.9514188591459833E-005     2.1813829552165451        4.54984196E-02   2.31177509E-02
   45.845620286377773          9.0655709358402063E-004    -87.477379637017904          9.3419336229605215E-004    -93.218314956657039          8.4141853868222678E-004    -49.393521973975623          4.7259662026823541E-005     2.7368288670135481          4.8065678871964633E-005     2.1484561461035101          3.9581360687649723E-005     2.1484561461035101        4.75234538E-02   2.45577022E-02
   45.853697386498702          9.0693904949592781E-004    -87.455355906375090          9.3458243643867902E-004    -93.203834966095840          8.4173851699677685E-004    -49.379170108603390          4.7288743012802582E-005     2.7266878351248391          4.8170028451036545E-005     2.1144730437316395          3.9649903804038662E-005     2.1144730437316395        4.94492017E-02   2.59881988E-02
   45.861774486619623          9.0732125929264800E-004    -87.433432447150579          9.3497236445811403E-004    -93.189779587514039          8.4205905429143748E-004    -49.365050283062146          4.7320175681617502E-005     2.7142735506908462          4.8275744214782534E-005     2.0794751646509777          3.9719760657561505E-005     2.0794751646509777        5.12733012E-02   2.74075046E-02
   45.869851586740552          9.0770374223104078E-004    -87.411627471468719          9.3536315650570253E-004    -93.176155403709998          8.4238016094049682E-004    -49.351169193542155          4.7353992480756865E-005     2.6996044812376545          4.8382716784212448E-005     2.0435040312150132          3.9790872277716390E-005     2.0435040312150132        5.29938899E-02   2.88140289E-02
   45.877928686861480          9.0808651775288853E-004    -87.389958993797620          9.3575482185688573E-004    -93.162968517962767          8.4270184683590225E-004    -49.337533257062681          4.7390216304997377E-005     2.6827050979541816          4.8490837716427007E-005     2.0066010432600789          3.9863178252546757E-005     2.0066010432600789        5.46096005E-02   3.02063189E-02
   45.886005786982402          9.0846960540729241E-004    -87.368444785058543          9.3614736892176198E-004    -93.150224569616043          8.4302412137655133E-004    -49.324148612718481          4.7428860441057977E-005     2.6636055536010317          4.8599999876089850E-005     1.9688073575226797          3.9936616954944826E-005     1.9688073575226797        5.61195463E-02   3.15830596E-02
   45.894082887103330          9.0885302477366223E-004    -87.347102328563324          9.3654080525779689E-004    -93.137928749884040          8.4334699345944082E-004    -49.311021123675502          4.7469928641394409E-005     2.6423414561761804          4.8710097701478126E-005     1.9301637683464721          4.0011125771414869E-005     1.9301637683464721        5.75233065E-02   3.29430625E-02
   45.902159987224259          9.0923679538566120E-004    -87.325948778905143          9.3693513758546165E-004    -93.126085817744467          8.4367047147261348E-004    -49.298156379953852          4.7513415242270619E-005     2.6189535032980022          4.8821027566943505E-005     1.8907106083788860          4.0086641343135624E-005     1.8907106083788860        5.88209070E-02   3.42852660E-02
   45.910237087345180          9.0962093665681958E-004    -87.305000923755244          9.3733037180503283E-004    -93.114700115592797          8.4399456328996235E-004    -49.285559701853138          4.7559305370383633E-005     2.5934871223917400          4.8932687926846407E-005     1.8504876550711922          4.0163099755366431E-005     1.8504876550711922        6.00128099E-02   3.56087200E-02
   45.918314187466109          9.1000546780829338E-004    -87.284275148706811          9.3772651301538413E-004    -93.103775584732517          8.4431927626761475E-004    -49.273236143955089          4.7607575208524136E-005     2.5659920934656468          4.9044979562028388E-005     1.8095340436268370          4.0240436756371237E-005     1.8095340436268370        6.10998757E-02   3.69125679E-02
   45.926391287587037          9.1039040779921688E-004    -87.263787405587408          9.3812356553443408E-004    -93.093315780283461          8.4464461724203469E-004    -49.261190499696447          4.7658192316583038E-005     2.5365221196561270          4.9157805784920678E-005     1.7678881928463248          4.0318587957893990E-005     1.7678881928463248        6.20833337E-02   3.81960571E-02
   45.934468387707959          9.1077577526042168E-004    -87.243553184193345          9.3852153292038078E-004    -93.083323885542313          8.4497059252962596E-004    -49.249427306388959          4.7711116048490985E-005     2.5051344035763248          4.9271072537005485E-005     1.7255877522513903          4.0397489013495563E-005     1.7255877522513903        6.29647672E-02   3.94585021E-02
   45.942545487828887          9.1116158843155431E-004    -87.223587487352219          9.3892041799392657E-004    -93.073802725600814          8.4529720792777489E-004    -49.237950850605650          4.7766297972847598E-005     2.4718892352715978          4.9384688511197654E-005     1.6826695305091899          4.0477075785821567E-005     1.6826695305091899        6.37460649E-02   4.06993032E-02
   45.950622587949816          9.1154786510215698E-004    -87.203904809719759          9.3932022286105166E-004    -93.064754780109894          8.4562446871726444E-004    -49.226765173960331          4.7823682363655664E-005     2.4368495298784794          4.9498565220124224E-005     1.6391694664150787          4.0557284520019664E-005     1.6391694664150787        6.44294173E-02   4.19179052E-02
   45.958699688070745          9.1193462255689047E-004    -87.184519119951730          9.3972094893634292E-004    -93.056182195130177          8.4595237966592974E-004    -49.215874079082440          4.7883206713193589E-005     2.4000804097767077          4.9612617064519638E-005     1.5951225876236750          4.0638051991328776E-005     1.5951225876236750        6.50172532E-02   4.31137979E-02
   45.966776788191666          9.1232187752516875E-004    -87.165443846610131          9.4012259696644692E-004    -93.048086793982449          8.4628094503355600E-004    -49.205281135854015          4.7944802278095520E-005     2.3616487422481875          4.9726761348829330E-005     1.5505629855006020          4.0719315647748703E-005     1.5505629855006020        6.55122101E-02   4.42865156E-02
   45.974853888312595          9.1270964613556090E-004    -87.146691867132006          9.4052516705366322E-004    -93.040470087012721          8.4661016857780886E-004    -49.194989687753427          4.8008394669708195E-005     2.3216227603186486          4.9840918298554064E-005     1.5055238022259452          4.0801013735490905E-005     1.5055238022259452        6.59171343E-02   4.54355963E-02
   45.982930988433523          9.1309794387484328E-004    -87.128275500423186          9.4092865867926451E-004    -93.033333280278057          8.4694005356112875E-004    -49.185002858280761          4.8073904429688875E-005     2.2800716139579738          4.9955011026292989E-005     1.4600372198321907          4.0883085403520906E-005     1.4600372198321907        6.62349984E-02   4.65606004E-02
   45.991008088554445          9.1348678555167029E-004    -87.110206502264504          9.4133307072678579E-004    -93.026677283098877          8.4727060275845969E-004    -49.175323557415261          4.8141247601913546E-005     2.2370650218735584          5.0068965528042171E-005     1.4141344614938804          4.0965470811790363E-005     1.4141344614938804        6.64689243E-02   4.76610847E-02
   45.999085188675373          9.1387618526522188E-004    -87.092496063874279          9.4173840150467067E-004    -93.020502714480529          8.4760181846586194E-004    -49.165954488064109          4.8210336348661882E-005     2.1926728807450822          5.0182710603628981E-005     1.3678457992655362          4.1048111238239273E-005     1.3678457992655362        6.66221082E-02   4.87365872E-02
   46.007162288796302          9.1426615637868025E-004    -87.075154813252169          9.4214464876842517E-004    -93.014809908388173          8.4793370250983062E-004    -49.156898152443510          4.8281079548353548E-005     2.1469649208868291          5.0296177795554491E-005     1.3212005579506245          4.1130949145211090E-005     1.3212005579506245        6.66978136E-02   4.97866310E-02
   46.015239388917223          9.1465671149723539E-004    -87.058192818897794          9.4255180974232519E-004    -93.009598917913280          8.4826625625708031E-004    -49.148156858350397          4.8353383356387233E-005     2.1000104122065251          5.0409301333911570E-005     1.2742271466980841          4.1213928243408075E-005     1.2742271466980841        6.66993409E-02   5.08106984E-02
   46.023316489038152          9.1504786245062046E-004    -87.041619596029562          9.4295988114019742E-004    -93.004869518373383          8.4859948062497635E-004    -49.139732725278748          4.8427151765979648E-005     2.0518778546883234          5.0522018021659518E-005     1.2269530815712770          4.1296993559536333E-005     1.2269530815712770        6.66299984E-02   5.18082343E-02
   46.031393589159080          9.1543962028005918E-004    -87.025444114709671          9.4336885918555179E-004    -93.000621209344331          8.4893337609233269E-004    -49.131627690321494          4.8502287154245631E-005     2.0026347423860829          5.0634267154234197E-005     1.1794050100514182          4.1380091486732165E-005     1.1794050100514182        6.64930940E-02   5.27786352E-02
   46.039470689280002          9.1583199522938434E-004    -87.009674810000305          9.4377873963091830E-004    -92.996853215738199          8.4926794271064773E-004    -49.123843513923134          4.8578690798760359E-005     1.9523473119407917          5.0745990421062508E-005     1.1316087516616862          4.1463169831298621E-005     1.1316087516616862        6.62918761E-02   5.37212379E-02
   46.047547789400930          9.1622499674020967E-004    -86.994319593494936          9.4418951777603484E-004    -92.993564487947069          8.4960318011553847E-004    -49.116381785317202          4.8656263379362709E-005     1.9010803723462124          5.0857131763454427E-005     1.0835893340775418          4.1546177810245685E-005     1.0835893340775418        6.60295710E-02   5.46353199E-02
   46.055624889521859          9.1661863345067832E-004    -86.979385866380795          9.4460118848550367E-004    -92.990753701194876          8.4993908753842288E-004    -49.109243927731171          4.8734905420922873E-005     1.8488971153697089          5.0967637308630133E-005     1.0353710318163558          4.1629066126314830E-005     1.0353710318163558        6.57093152E-02   5.55200875E-02
   46.063701989642780          9.1701291319778761E-004    -86.964880533438901          9.4501374620546447E-004    -92.988419254086779          8.5027566381839104E-004    -49.102431203310033          4.8814517736110017E-005     1.7958589994833669          5.1077455248063584E-005    0.98697741202013567          4.1711786932311544E-005    0.98697741202013567        6.53341785E-02   5.63746840E-02
   46.071779089763709          9.1740784302275324E-004    -86.950810018044010          9.4542718497905951E-004    -92.986559266557165          8.5061290741403730E-004    -49.095944717731783          4.8895001801744767E-005     1.7420256260571889          5.1186535687969888E-005    0.93843138604169618          4.1794293863083085E-005    0.93843138604169618        6.49071112E-02   5.71981668E-02
   46.079856189884637          9.1780342917947291E-004    -86.937180277695930          9.4584149846136788E-004    -92.985171577268829          8.5095081641548942E-004    -49.089785424475593          4.8976260142531160E-005     1.6874546735867271          5.1294830583426920E-005    0.88975524555497842          4.1876542041667963E-005    0.88975524555497842        6.44309819E-02   5.79895303E-02
   46.087933290005559          9.1819967714549438E-004    -86.923996820081953          9.4625667993311310E-004    -92.984253740554877          8.5128938855630082E-004    -49.083954128831429          4.9058196640994005E-005     1.6322018319207199          5.1402293586716055E-005    0.84097071929983735          4.1958488053467879E-005    0.84097071929983735        6.39085323E-02   5.87476790E-02
   46.096010390126487          9.1859659163536595E-004    -86.911264719264395          9.4667272231372290E-004    -92.983803023093017          8.5162862122529115E-004    -49.078451491532817          4.9140716832657293E-005     1.5763207867852396          5.1508879966959728E-005    0.79209901886476874          4.2040089947477584E-005    0.79209901886476874        6.33423775E-02   5.94714582E-02
   46.104087490247416          9.1899417661595517E-004    -86.898988631899343          9.4708961817337330E-004    -92.983816400380761          8.5196851147835862E-004    -49.073278032086705          4.9223728149566392E-005     1.5198632159147309          5.1614546484348866E-005    0.74316088382480772          4.2121307235055023E-005    0.74316088382480772        6.27350286E-02   6.01596236E-02
   46.112164590368344          9.1939243532391363E-004    -86.887172813361644          9.4750735974443541E-004    -92.984290553149364          8.5230905605008242E-004    -49.068434131794326          4.9307140185948679E-005     1.4628788006588982          5.1719251316417218E-005    0.69417663655183537          4.2202100838265045E-005    0.69417663655183537        6.20888434E-02   6.08108714E-02
   46.120241690489266          9.1979137028427263E-004    -86.875821133557395          9.4792593893202172E-004    -92.985221863840749          8.5265025136512754E-004    -49.063920036403083          4.9390864838423233E-005     1.4054152646723324          5.1822953946290816E-005    0.64516622283868785          4.2282433088649564E-005    0.64516622283868785        6.14060760E-02   6.14238307E-02
   46.128318790610194          9.2019098333047118E-004    -86.864937092236502          9.4834534732394723E-004    -92.986606413327735          8.5299209354950008E-004    -49.059735858490235          4.9474816483107931E-005     1.3475184358179140          5.1925615090368912E-005    0.59614925897153703          4.2362267700169485E-005    0.59614925897153703        6.06888421E-02   6.19970672E-02
   46.136395890731123          9.2059127562539578E-004    -86.854523833805089          9.4876557619996173E-004    -92.988439977958578          8.5333457844156361E-004    -49.055881579560996          4.9558912101070259E-005     1.2892323080702159          5.2027196608071459E-005    0.54714507364365406          4.2441569728617672E-005    0.54714507364365406        5.99391311E-02   6.25291020E-02
   46.144472990852044          9.2099224768337471E-004    -86.844584161356806          9.4918661654046872E-004    -92.990718027068610          8.5367770160279892E-004    -49.052357051833241          4.9643071396398686E-005     1.2305991382395700          5.2127661438296086E-005    0.49817274986917309          4.2520305545790877E-005    0.49817274986917309        5.91588132E-02   6.30184039E-02
   46.152550090972973          9.2139389939270913E-004    -86.835120550079054          9.4960845903479174E-004    -92.993435721120704          8.5402145832825333E-004    -49.049161999776587          4.9727216862617829E-005     1.1716595233513205          5.2226973543392391E-005    0.44925116238306440          4.2598442806282101E-005    0.44925116238306440        5.83496466E-02   6.34634048E-02
   46.160627191093901          9.2179623003850084E-004    -86.826135159628024          9.5003109408880158E-004    -92.996587910545685          8.5436584365675421E-004    -49.046296021394497          4.9811273819585720E-005     1.1124525283215929          5.2325097829953731E-005    0.40039901310662740          4.2675950403203898E-005    0.40039901310662740        5.75132743E-02   6.38625249E-02
   46.168704291214823          9.2219923832571968E-004    -86.817629845784879          9.5045451183256764E-004    -93.000169135456318          8.5471085238085205E-004    -49.043758589288522          4.9895170443011676E-005     1.0530157749434350          5.2422000151896989E-005    0.35163485951988366          4.2752798450969567E-005    0.35163485951988366        5.66512384E-02   6.42141476E-02
   46.176781391335751          9.2260292240262847E-004    -86.809606170987095          9.5087870212749303E-004    -93.004173626356746          8.5505647905646733E-004    -49.041549051536776          4.9978837808733070E-005    0.99338558116947284          5.2517647246488128E-005    0.30297714561327982          4.2828958238556622E-005    0.30297714561327982        5.57649806E-02   6.45166785E-02
   46.184858491456680          9.2300727988373001E-004    -86.802065414015857          9.5130365457314864E-004    -93.008595305887241          8.5540271801220786E-004    -49.039666632379699          5.0062209833679616E-005    0.93359706557390387          5.2612006697144999E-005    0.25444422574629111          4.2904402184000094E-005    0.25444422574629111        5.48558570E-02   6.47685081E-02
   46.192935591577601          9.2341230787277510E-004    -86.795008578558623          9.5172935851431004E-004    -93.013427791782732          8.5574956335841953E-004    -49.038110432745206          5.0145223283252858E-005    0.87368428663515252          5.2705046958451143E-005    0.20605438399223538          4.2979103815943855E-005    0.20605438399223538        5.39251380E-02   6.49680793E-02
   46.201012691698530          9.2381800298541213E-004    -86.788436400896629          9.5215580304771176E-004    -93.018664401087733          8.5609700899594732E-004    -49.036879430685374          5.0227817727049382E-005    0.81368035106682512          5.2796737321212400E-005    0.15782585025895152          4.3053037721984434E-005    0.15782585025895152        5.29740267E-02   6.51138425E-02
   46.209089791819459          9.2422436137106195E-004    -86.782349356561085          9.5258297702892044E-004    -93.024298155725347          8.5644504862455062E-004    -49.035972481688880          5.0309935442927840E-005    0.75361754149347859          5.2887047927249392E-005    0.10977680802672489          4.3126179520383049E-005    0.10977680802672489        5.20036630E-02   6.52043298E-02
   46.217166891940380          9.2463137873479296E-004    -86.776747665958268          9.5301086907933173E-004    -93.030321789459833          8.5679367575115730E-004    -49.035388318972721          5.0391521417008961E-005    0.69352744412638812          5.2975949784582763E-005     6.1925409824138522E-002     4.3198505833007630E-005     6.1925409824138522E-002   5.10151275E-02   6.52381182E-02
   46.225243992061309          9.2503905035842089E-004    -86.771631299150670          9.5343946759324737E-004    -93.036727756363177          8.5714288369773248E-004    -49.035125553695707          5.0472523247742546E-005    0.63344105322554001          5.3063414777442613E-005     1.4289766266011920E-002     4.3269994237366253E-005     1.4289766266011920E-002   5.00094704E-02   6.52138665E-02
   46.233321092182237          9.2544737112071459E-004    -86.766999979763284          9.5386876074546084E-004    -93.043508240729082          8.5749266560897696E-004    -49.035182675225002          5.0552891035215555E-005    0.57338887943058581          5.3149415729192528E-005    -3.3112044274192030E-002     4.3340623251848272E-005    -3.3112044274192030E-002   4.89876866E-02   6.51303530E-02
   46.241398192303166          9.2585633551724503E-004    -86.762853188046137          9.5429873649892252E-004    -93.050655168554243          8.5784301445971821E-004    -49.035558051379141          5.0632577336875355E-005    0.51340105422283544          5.3233926412237752E-005    -8.0261987916082481E-002     4.3410372293907365E-005    -8.0261987916082481E-002   4.79507595E-02   6.49864376E-02
   46.249475292424087          9.2626593767945850E-004    -86.759190163124259          9.5472938261276707E-004    -93.058160220537673          8.5819392306213274E-004    -49.036249928774403          5.0711537071596725E-005    0.45350743051828601          5.3316921592782620E-005   -0.12714208945853761          4.3479221662842780E-005   -0.12714208945853761        4.68996428E-02   6.47811294E-02
   46.257552392545016          9.2667617139273613E-004    -86.756009904653922          9.5516068665092539E-004    -93.066014846579307          8.5854538407270935E-004    -49.037256433245808          5.0789727394231034E-005    0.39373765617791279          5.3398377103304169E-005   -0.17373444140728442          4.3547152504131958E-005   -0.17373444140728442        4.58352901E-02   6.45135567E-02
   46.265629492665944          9.2708703011397863E-004    -86.753311173853945          9.5559263599098807E-004    -93.074210281784559          8.5889738999900505E-004    -49.038575570401832          5.0867107636570534E-005    0.33412125138692289          5.3478269873573703E-005   -0.22002123428177384          4.3614146792211761E-005   -0.22002123428177384        4.47586440E-02   6.41830191E-02
   46.273706592786866          9.2749850698841362E-004    -86.751092493943119          9.5602521783385360E-004    -93.082737563927878          8.5924993320626083E-004    -49.040205226320538          5.0943639211415396E-005    0.27468768216504608          5.3556578027888710E-005   -0.26598477209103211          4.3680187309570031E-005   -0.26598477209103211        4.36706543E-02   6.37889653E-02
   46.281783692907794          9.2791059486545084E-004    -86.749352150234003          9.5645841921373218E-004    -93.091587552259000          8.5960300592387848E-004    -49.042143168438514          5.1019285494502327E-005    0.21546640292512390          5.3633280929156836E-005   -0.31160750586467134          4.3745257630756744E-005   -0.31160750586467134        4.25722860E-02   6.33310303E-02
   46.289860793028723          9.2832328631406024E-004    -86.748088189914156          9.5689222700867129E-004    -93.100750947712584          8.5995660025169919E-004    -49.044387046639379          5.1094011765468885E-005    0.15648689516273676          5.3708359243324773E-005   -0.35687207169769058          4.3809342099015721E-005   -0.35687207169769058        4.14645188E-02   6.28090426E-02
   46.297937893149644          9.2873657363707718E-004    -86.747298421483677          9.5732662795175102E-004    -93.110218314221058          8.6031070816620253E-004    -49.046934394603632          5.1167785075023186E-005     9.7778710014793185E-002     5.3781795022487438E-005   -0.40176131718838787          4.3872425821364974E-005   -0.40176131718838787        4.03483473E-02   6.22230023E-02
   46.306014993270573          9.2915044888526891E-004    -86.746980414192649          9.5776160864279166E-004    -93.119980101222723          8.6066532152655596E-004    -49.049782631372885          5.1240574215426073E-005     3.9371468259529793E-002     5.3853571768125055E-005   -0.44625834980039542          4.3934494648303196E-005   -0.44625834980039542        3.92248072E-02   6.15731366E-02
   46.314092093391501          9.2956490387026880E-004    -86.747131497416149          9.5819715556079736E-004    -93.130026667149650          8.6102043208068026E-004    -49.052929063223978          5.1312349580281341E-005    -1.8705131945563256E-002     5.3923674522411421E-005   -0.49034657813161603          4.3995535168275202E-005   -0.49034657813161603        3.80949527E-02   6.08598776E-02
   46.322169193512423          9.2997993017733180E-004    -86.747748760029282          9.5863325507671850E-004    -93.140348303811493          8.6137603147111474E-004    -49.056370885852161          5.1383083142397371E-005    -7.6421315063742334E-002     5.3992089907517609E-005   -0.53400975511764059          4.4055534708901760E-005   -0.53400975511764059        3.69598754E-02   6.00838661E-02
   46.330246293633351          9.3039551917725543E-004    -86.748829050094685          9.5906989346692111E-004    -93.150935261460731          8.6173211124096840E-004    -49.060105186865869          5.1452748350474689E-005   -0.13374726686863708          5.4058806213291476E-005   -0.57723203348688157          4.4114481317301104E-005   -0.57723203348688157        3.58207077E-02   5.92459664E-02
   46.338323393754280          9.3081166203770442E-004    -86.750368974737455          9.5950705692723339E-004    -93.161777774483340          8.6208866283976615E-004    -49.064128948607923          5.1521320055311325E-005   -0.19065315765802637          5.4123813468611485E-005   -0.61999801218812700          4.4172363773002962E-005   -0.61999801218812700        3.46786156E-02   5.83472699E-02
   46.346400493875201          9.3122834973423797E-004    -86.752364900426485          9.5994473158728187E-004    -93.172866087498377          8.6244567762934932E-004    -49.068439051336050          5.1588774472905561E-005   -0.24710919255035324          5.4187103477209489E-005   -0.66229278797670998          4.4229171583028892E-005   -0.66229278797670998        3.35347950E-02   5.73890805E-02
   46.354477593996130          9.3164557306079970E-004    -86.754812953849409          9.6038290352551869E-004    -93.184190481720890          8.6280314688969202E-004    -49.073032276771535          5.1655089118040739E-005   -0.30308568499501559          5.4248669903395722E-005   -0.70410201473860545          4.4284894975127833E-005   -0.70410201473860545        3.23904902E-02   5.63729182E-02
   46.362554694117058          9.3206332263991057E-004    -86.757709023193868          9.6082155878445073E-004    -93.195741301438460          8.6316106182484254E-004    -49.077905312000233          5.1720242767387979E-005   -0.35855310706888088          5.4308508296883705E-005   -0.74541195443177388          4.4339524916839653E-005   -0.74541195443177388        3.12469769E-02   5.53005263E-02
   46.370631794237980          9.3248158893244348E-004    -86.761048760178781          9.6126068338637822E-004    -93.207508980433545          8.6351941356887292E-004    -49.083054753758191          5.1784215407849941E-005   -0.41348218233139056          5.4366616155933168E-005   -0.78620953383094816          4.4393053117340028E-005   -0.78620953383094816        3.01055610E-02   5.41738607E-02
   46.378708894358908          9.3290036224721992E-004    -86.764827582835551          9.6170026334924206E-004    -93.219484068198767          8.6387819319183492E-004    -49.088477113078291          5.1846988214422475E-005   -0.46784397867966404          5.4422992940847703E-005   -0.82648239933794021          4.4445472017601206E-005   -0.82648239933794021        2.89675854E-02   5.29950671E-02
   46.386785994479837          9.3331963275030815E-004    -86.769040679133099          9.6214028470287868E-004    -93.231657255758662          8.6423739170583466E-004    -49.094168820326779          5.1908543513297267E-005   -0.52161001281049102          5.4477640124416927E-005   -0.86621897695056382          4.4496774827289259E-005   -0.86621897695056382        2.78344117E-02   5.17665036E-02
   46.394863094600765          9.3373939047414331E-004    -86.773683011415358          9.6258073350532429E-004    -93.244019400929048          8.6459700007117195E-004    -49.100126230612076          5.1968864759723513E-005   -0.57475235081336096          5.4530561197875661E-005   -0.90540852126949756          4.4546955513079951E-005   -0.90540852126949756        2.67074294E-02   5.04906997E-02
   46.402940194721687          9.3415962532658646E-004    -86.778749321838760          9.6302159585926936E-004    -93.256561552935452          8.6495700920255882E-004    -49.106345629549537          5.2027936530628407E-005   -0.62724373197726868          5.4581761689814396E-005   -0.94404117030858981          4.4596008823256949E-005   -0.94404117030858981        2.55880468E-02   4.91703711E-02
   46.411017294842615          9.3458032709989531E-004    -86.784234138747266          9.6346285792850536E-004    -93.269274976177854          8.6531740997543305E-004    -49.112823239358697          5.2085744513547994E-005   -0.67905768485959472          5.4631249164864901E-005   -0.98210799708103003          4.4643930284022097E-005   -0.98210799708103003        2.44776774E-02   4.78083864E-02
   46.419094394963544          9.3500148547969516E-004    -86.790131784109803          9.6390450595434821E-004    -93.282151173092856          8.6567819323235008E-004    -49.119555225333734          5.2142275506627132E-005   -0.73016865883083604          5.4679033221171483E-005    -1.0196010631200003          4.4690716233317915E-005    -1.0196010631200003        2.33777445E-02   4.64077704E-02
   46.427171495084465          9.3542309005397893E-004    -86.796436382051596          9.6434652627192506E-004    -93.295181905856879          8.6603934978953564E-004    -49.126537702648164          5.2197517422309244E-005   -0.78055215948829981          5.4725125473135851E-005    -1.0565134591027854          4.4736363814063145E-005    -1.0565134591027854        2.22896710E-02   4.49716784E-02
   46.435248595205394          9.3584513032204757E-004    -86.803141868354103          9.6478890532624264E-004    -93.308359216950706          8.6640087044347600E-004    -49.133766743412146          5.2251459279956865E-005   -0.83018486859394625          5.4769539524637677E-005    -1.0928393538576338          4.4780870998135949E-005    -1.0928393538576338        2.12148651E-02   4.35033813E-02
   46.443325695326322          9.3626759570377912E-004    -86.810242001142555          9.6523162968806535E-004    -93.321675448434306          8.6676274597764357E-004    -49.141238384080438          5.2304091246438654E-005   -0.87904479109497047          5.4812290945317842E-005    -1.1285740336982126          4.4824236594368341E-005    -1.1285740336982126        2.01547276E-02   4.20062616E-02
   46.451402795447244          9.3669047554889692E-004    -86.817730372573422          9.6567468606932822E-004    -93.335123259899973          8.6712496716930736E-004    -49.148948633083506          5.2355404636129409E-005   -0.92711137893060758          5.4853397213061222E-005    -1.1637139378891015          4.4866460260230353E-005    -1.1637139378891015        1.91106256E-02   4.04837765E-02
   46.459479895568172          9.3711375914638665E-004    -86.825600421584454          9.6611806133831471E-004    -93.348695644875150          8.6748752479648601E-004    -49.156893478712917          5.2405391929358695E-005   -0.97436566257686408          5.4892877684877463E-005    -1.1982566928216285          4.4907542527043170E-005    -1.1982566928216285        1.80839021E-02   3.89394574E-02
   46.467556995689101          9.3753743573409410E-004    -86.833845447675884          9.6656174253427073E-004    -93.362385945849908          8.6785040964497688E-004    -49.165068897195134          5.2454046794549270E-005    -1.0207903787222861          5.4930753527055095E-005    -1.2322011442552281          4.4947484790139851E-005    -1.2322011442552281        1.70758590E-02   3.73768918E-02
   46.475634095810022          9.3796149450858801E-004    -86.842458625691691          9.6700571688155602E-004    -93.376187867738082          8.6821361251541377E-004    -49.173470860977112          5.2501364121424619E-005    -1.0663700940747645          5.4967047657991537E-005    -1.2655473779519089          4.4986289334693451E-005    -1.2655473779519089        1.60877481E-02   3.57996896E-02
