   8.92009363E-02     40.7397079        0.999618530        -6.90034358E-05
   8.93009380E-02     40.8288727        0.999615252        -3.68760993E-05
   8.94009396E-02     40.9181404        0.999614835        -4.34057802E-06
   8.95009413E-02     41.0075073        0.999617398         2.85162259E-05
   8.96009430E-02     41.0969734        0.999622881         6.16013131E-05
   8.97009447E-02     41.1865425        0.999631405         9.48150046E-05
   8.98009464E-02     41.2762108        0.999642909         1.28046362E-04
   8.99009481E-02     41.3659821        0.999657393         1.61164600E-04
   9.00009498E-02     41.4558525        0.999674857         1.94020889E-04
   9.01009515E-02     41.5458260        0.999695241         2.26439835E-04
   9.02009532E-02     41.6359024        0.999718487         2.58222222E-04
   9.03009549E-02     41.7260818        0.999744594         2.89140531E-04
   9.04009566E-02     41.8163605        0.999773383         3.18939507E-04
   9.05009583E-02     41.9067421        0.999804795         3.47337133E-04
   9.06009600E-02     41.9972267        0.999838650         3.74029652E-04
   9.07009616E-02     42.0878181        0.999874771         3.98692442E-04
   9.08009633E-02     42.1785126        0.999912977         4.20986617E-04
   9.09009650E-02     42.2693100        0.999952972         4.40563512E-04
   9.10009667E-02     42.3602104        0.999994516         4.57073562E-04
   9.11009684E-02     42.4512138         1.00003731         4.70174098E-04
   9.12009701E-02     42.5423241         1.00008094         4.79537470E-04
   9.13009718E-02     42.6335373         1.00012517         4.84860211E-04
   9.14009735E-02     42.7248535         1.00016952         4.85872268E-04
   9.15009752E-02     42.8162727         1.00021362         4.82346193E-04
   9.16009769E-02     42.9077988         1.00025702         4.74105123E-04
   9.17009786E-02     42.9994278         1.00029922         4.61029675E-04
   9.18009803E-02     43.0911598         1.00033987         4.43067809E-04
   9.19009820E-02     43.1829948         1.00037849         4.20236960E-04
   9.20009837E-02     43.2749329         1.00041461         3.92629649E-04
   9.21009853E-02     43.3669739         1.00044775         3.60415317E-04
   9.22009870E-02     43.4591179         1.00047755         3.23840795E-04
   9.23009887E-02     43.5513649         1.00050366         2.83229339E-04
   9.24009904E-02     43.6437149         1.00052571         2.38976820E-04
   9.25009921E-02     43.7361679         1.00054336         1.91547166E-04
   9.26009938E-02     43.8287201         1.00055647         1.41464945E-04
   9.27009955E-02     43.9213753         1.00056469         8.93094038E-05
   9.28009972E-02     44.0141296         1.00056803         3.56977289E-05
   9.29009989E-02     44.1069832         1.00056624        -1.87173355E-05
   9.30010006E-02     44.1999359         1.00055945        -7.32662302E-05
   9.31010023E-02     44.2929878         1.00054765        -1.27272986E-04
   9.32010040E-02     44.3861389         1.00053084        -1.80068222E-04
   9.33010057E-02     44.4793892         1.00050926        -2.31001788E-04
   9.34010074E-02     44.5727348         1.00048316        -2.79455067E-04
   9.35010090E-02     44.6661797         1.00045276        -3.24850553E-04
   9.36010107E-02     44.7597198         1.00041842        -3.66668159E-04
   9.37010124E-02     44.8533554         1.00038052        -4.04446211E-04
   9.38010141E-02     44.9470863         1.00033951        -4.37794690E-04
   9.39010158E-02     45.0409164         1.00029576        -4.66398342E-04
   9.40010175E-02     45.1348419         1.00024974        -4.90021252E-04
   9.41010192E-02     45.2288628         1.00020194        -5.08504570E-04
   9.42010209E-02     45.3229790         1.00015283        -5.21769631E-04
   9.43010226E-02     45.4171906         1.00010288        -5.29813813E-04
   9.44010243E-02     45.5114975         1.00005269        -5.32706035E-04
   9.45010260E-02     45.6058998         1.00000262        -5.30580524E-04
   9.46010277E-02     45.7003975        0.999953151        -5.23629191E-04
   9.47010294E-02     45.7949905        0.999904692        -5.12092374E-04
   9.48010311E-02     45.8896790        0.999857724        -4.96250403E-04
   9.49010327E-02     45.9844627        0.999812543        -4.76412592E-04
   9.50010344E-02     46.0793419        0.999769568        -4.52907843E-04
   9.51010361E-02     46.1743164        0.999729097        -4.26074956E-04
   9.52010378E-02     46.2693863        0.999691427        -3.96253308E-04
   9.53010395E-02     46.3645554        0.999656796        -3.63775616E-04
   9.54010412E-02     46.4598198        0.999625444        -3.28959024E-04
   9.55010429E-02     46.5551834        0.999597549        -2.92104523E-04
   9.56010446E-02     46.6506424        0.999573350        -2.53487728E-04
   9.57010463E-02     46.7462006        0.999552965        -2.13363164E-04
   9.58010480E-02     46.8418579        0.999536514        -1.71958149E-04
   9.59010497E-02     46.9376144        0.999524117        -1.29479318E-04
   9.60010514E-02     47.0334702        0.999515831        -8.61145236E-05
   9.61010531E-02     47.1294250        0.999511778        -4.20377619E-05
   9.62010548E-02     47.2254791        0.999512017         2.58477326E-06
   9.63010564E-02     47.3216324        0.999516606         4.75877969E-05
   9.64010581E-02     47.4178886        0.999525547         9.27995425E-05
   9.65010598E-02     47.5142441        0.999538839         1.38036048E-04
   9.66010615E-02     47.6107025        0.999556482         1.83088603E-04
   9.67010632E-02     47.7072639        0.999578476         2.27724246E-04
   9.68010649E-02     47.8039284        0.999604762         2.71675206E-04
   9.69010666E-02     47.9006958        0.999635220         3.14636534E-04
   9.70010683E-02     47.9975662        0.999669731         3.56263947E-04
   9.71010700E-02     48.0945396        0.999708176         3.96173884E-04
   9.72010717E-02     48.1916161        0.999750316         4.33944748E-04
   9.73010734E-02     48.2887955        0.999795914         4.69122140E-04
   9.74010751E-02     48.3860817        0.999844670         5.01224073E-04
   9.75010768E-02     48.4834709        0.999896288         5.29751123E-04
   9.76010785E-02     48.5809669        0.999950349         5.54194150E-04
   9.77010801E-02     48.6785698         1.00000632         5.74049482E-04
   9.78010818E-02     48.7762756         1.00006390         5.88830502E-04
   9.79010835E-02     48.8740883         1.00012243         5.98082552E-04
   9.80010852E-02     48.9720078         1.00018132         6.01398409E-04
   9.81010869E-02     49.0700340         1.00023997         5.98432205E-04
   9.82010886E-02     49.1681633         1.00029778         5.88913797E-04
   9.83010903E-02     49.2663994         1.00035405         5.72663383E-04
   9.84010920E-02     49.3647423         1.00040805         5.49599004E-04
   9.85010937E-02     49.4631882         1.00045919         5.19749243E-04
   9.86010954E-02     49.5617409         1.00050676         4.83260199E-04
   9.87010971E-02     49.6603966         1.00055015         4.40394069E-04
   9.88010988E-02     49.7591553         1.00058877         3.91537324E-04
   9.89011005E-02     49.8580170         1.00062203         3.37191654E-04
   9.90011021E-02     49.9569817         1.00064957         2.77970394E-04
   9.91011038E-02     50.0560493         1.00067079         2.14588450E-04
   9.92011055E-02     50.1552200         1.00068545         1.47850500E-04
   9.93011072E-02     50.2544899         1.00069320         7.86357050E-05
   9.94011089E-02     50.3538589         1.00069404         7.88302623E-06
   9.95011106E-02     50.4533272         1.00068772        -6.34333701E-05
   9.96011123E-02     50.5528946         1.00067437        -1.34322050E-04
   9.97011140E-02     50.6525612         1.00065410        -2.03795280E-04
   9.98011157E-02     50.7523232         1.00062704        -2.70890247E-04
   9.99011174E-02     50.8521843         1.00059366        -3.34686629E-04
  0.100001119         50.9521408         1.00055432        -3.94333649E-04
