   1.9667738794455580          9.7649610575640210E-004    -5.8832601195548042          9.7649692052613458E-004    -5.8840502974767839          9.7760271188354793E-004    -5.6062507725671491          4.9862413967229177E-004     1.5183329287245344          4.9862457771466010E-004    -4.6404168265592558          5.0246337416428406E-004    -4.6404168265592558     
   1.9669758069485812          9.7659679176627010E-004    -5.8829534324187067          9.7659760662408869E-004    -5.8837438378699458          9.7770417318152774E-004    -5.6070313208739391          4.9862454772364110E-004     1.5187982394952633          4.9862498394991420E-004    -4.6366010444764862          5.0246456667139903E-004    -4.6366010444764862     
   1.9671777344516044          9.7669747785867765E-004    -5.8826466516137668          9.7669829280421535E-004    -5.8834372841690703          9.7780563472005580E-004    -5.6078112270819682          4.9862495648317362E-004     1.5192621131201596          4.9862539089139265E-004    -4.6327851903040589          5.0246575668487134E-004    -4.6327851903040589     
   1.9673796619546275          9.7679816403376820E-004    -5.8823397774301460          9.7679897906665747E-004    -5.8831306366642035          9.7790709649862883E-004    -5.6085904911797888          4.9862536595157388E-004     1.5197245497881375          4.9862579853977146E-004    -4.6289692722534435          5.0246694420761934E-004    -4.6289692722534435     
   1.9675815894576507          9.7689885029168507E-004    -5.8820328101577291          9.7689966541155771E-004    -5.8828238956452958          9.7800855851674418E-004    -5.6093691131573120          4.9862577612949058E-004     1.5201855508593791          4.9862620689575894E-004    -4.6251532985864880          5.0246812924253784E-004    -4.6251532985864880     
   1.9677835169606739          9.7699953663257159E-004    -5.8817257500863649          9.7700035183905963E-004    -5.8825170614022033          9.7811002077389966E-004    -5.6101470930058106          4.9862618701768048E-004     1.5206451165227990          4.9862661596006340E-004    -4.6213372771116461          5.0246931179247320E-004    -4.6213372771116461     
   1.9679854444636968          9.7710022305657132E-004    -5.8814185975058724          9.7710103834930569E-004    -5.8822101342246249          9.7821148326959393E-004    -5.6109244307179207          4.9862659861682793E-004     1.5211032469295280          4.9862702573339314E-004    -4.6175212164434045          5.0247049186030821E-004    -4.6175212164434045     
   1.9681873719667200          9.7720090956382780E-004    -5.8811113527057852          9.7720172494243965E-004    -5.8819031144021636          9.7831294600332587E-004    -5.6117011262876986          4.9862701092761783E-004     1.5215599434775315          4.9862743621645702E-004    -4.6137051242894644          5.0247166944896154E-004    -4.6137051242894644     
   1.9683892994697432          9.7730159615448523E-004    -5.8808040159756105          9.7730241161860507E-004    -5.8815960022243896          9.7841440897459523E-004    -5.6124771797105071          4.9862742395077062E-004     1.5220152063179408          4.9862784740993234E-004    -4.6098890091131794          5.0247284456131564E-004    -4.6098890091131794     
   1.9685912269727663          9.7740228282868716E-004    -5.8804965876048136          9.7740309837794507E-004    -5.8812887979806554          9.7851587218290240E-004    -5.6132525909831328          4.9862783768704318E-004     1.5224690356396702          4.9862825931452806E-004    -4.6060728787733822          5.0247401720018099E-004    -4.6060728787733822     
   1.9687931544757895          9.7750296958657801E-004    -5.8801890678827089          9.7750378522060383E-004    -5.8809815019602185          9.7861733562774823E-004    -5.6140273601036448          4.9862825213704788E-004     1.5229214321983759          4.9862867193095389E-004    -4.6022567413807876          5.0247518736854858E-004    -4.6022567413807876     
   1.9689950819788127          9.7760365642830197E-004    -5.8798814570984517          9.7760447214672512E-004    -5.8806741144523027          9.7871879930863399E-004    -5.6148014870715395          4.9862866730150549E-004     1.5233723967874984          4.9862908525991946E-004    -4.5984406050964903          5.0247635506928871E-004    -4.5984406050964903     
   1.9691970094818358          9.7770434335400346E-004    -5.8795737555410419          9.7770515915645293E-004    -5.8803666357459159          9.7882026322506158E-004    -5.6155749718876216          4.9862908318117256E-004     1.5238219301626938          4.9862949930213458E-004    -4.5946244776785665          5.0247752030534425E-004    -4.5946244776785665     
   1.9693989369848590          9.7780503036382711E-004    -5.8792659634994511          9.7780584624993123E-004    -5.8800590661299683          9.7892172737653401E-004    -5.6163478145540457          4.9862949977666179E-004     1.5242700324750937          4.9862991405827763E-004    -4.5908083673888624          5.0247868307958562E-004    -4.5908083673888624     
   1.9696008644878822          9.7790571745791756E-004    -5.8789580812624900          9.7790653342730467E-004    -5.8797514058933400          9.7902319176255406E-004    -5.6171200150743346          4.9862991708872983E-004     1.5247167045181376          4.9863032952902713E-004    -4.5869922820862099          5.0247984339494352E-004    -4.5869922820862099     
   1.9698027919909054          9.7800640463641965E-004    -5.8786501091189312          9.7800722068871744E-004    -5.8794436553247520          9.7912465638262561E-004    -5.6178915734533748          4.9863033511806114E-004     1.5251619464807400          4.9863074571509364E-004    -4.5831762301332111          5.0248100125438477E-004    -4.5831762301332111     
   1.9700047194939285          9.7810709189947802E-004    -5.8783420473574024          9.7810790803431438E-004    -5.8791358147127752          9.7922612123625317E-004    -5.6186624896973871          4.9863075386537661E-004     1.5256057590807743          4.9863116261718798E-004    -4.5793602190864329          5.0248215666076764E-004    -4.5793602190864329     
   1.9702066469969517          9.7820777924723839E-004    -5.8780338962663707          9.7820859546423992E-004    -5.8788278843458803          9.7932758632294169E-004    -5.6194327638138981          4.9863117333132469E-004     1.5260481431116806          4.9863158023598917E-004    -4.5755442569558378          5.0248330961707110E-004    -4.5755442569558378     
   1.9704085744999749          9.7830846667984559E-004    -5.8777256561342659          9.7830928297863913E-004    -5.8785198645124472          9.7942905164219657E-004    -5.6202023958117984          4.9863159351662607E-004     1.5264890987623729          4.9863199857220846E-004    -4.5717283518521432          5.0248446012627376E-004    -4.5717283518521432     
   1.9706105020029980          9.7840915419744514E-004    -5.8774173272493639          9.7840997057765684E-004    -5.8782117555007609          9.7953051719352428E-004    -5.6209713857012948          4.9863201442192930E-004     1.5269286267885080          4.9863241762655730E-004    -4.5679125114830459          5.0248560819121017E-004    -4.5679125114830459     
   1.9708124295060212          9.7850984180018275E-004    -5.8771089098997882          9.7851065826143834E-004    -5.8779035575990113          9.7963198297643106E-004    -5.6217397334939632          4.9863243604802705E-004     1.5273667279457426          4.9863283739971548E-004    -4.5640967442111497          5.0248675381490699E-004    -4.5640967442111497     
   1.9710143570090444          9.7861052948820370E-004    -5.8768004043735127          9.7861134603012892E-004    -5.8775952710952346          9.7973344899042469E-004    -5.6225074392027024          4.9863285839553200E-004     1.5278034029897334          4.9863325789236291E-004    -4.5602810573915145          5.0248789700027096E-004    -4.5602810573915145     
   1.9712162845120675          9.7871121726165414E-004    -5.8764918109584690          9.7871203388387386E-004    -5.8772868962773117          9.7983491523501295E-004    -5.6232745028417117          4.9863328146516471E-004     1.5282386521093949          4.9863367910521147E-004    -4.5564654591852323          5.0248903775030479E-004    -4.5564654591852323     
   1.9714182120150907          9.7881190512068002E-004    -5.8761831299425600          9.7881272182281888E-004    -5.8769784334330302          9.7993638170970447E-004    -5.6240409244265344          4.9863370525760986E-004     1.5286724754558580          4.9863410103890952E-004    -4.5526499574007566          5.0249017606793906E-004    -4.5526499574007566     
   1.9716201395181139          9.7891259306542746E-004    -5.8758743616134064          9.7891340984710968E-004    -5.8766698828500834          9.8003784841400833E-004    -5.6248067039740146          4.9863412977355201E-004     1.5291048744270883          4.9863452369420158E-004    -4.5488345597961644          5.0249131195611641E-004    -4.5488345597961644     
   1.9718220670211370          9.7901328109604242E-004    -5.8755655062586056          9.7901409795689200E-004    -5.8763612448161320          9.8013931534743381E-004    -5.6255718415023255          4.9863455501371193E-004     1.5295358491364339          4.9863494707173622E-004    -4.5450192744821729          5.0249244541783955E-004    -4.5450192744821729     
   1.9720239945241600          9.7911396921267148E-004    -5.8752565641657180          9.7911478615231176E-004    -5.8760525196185611          9.8024078250949194E-004    -5.6263363370310016          4.9863498097870189E-004     1.5299653997728091          4.9863537117222608E-004    -4.5412041091664790          5.0249357645607516E-004    -4.5412041091664790     
   1.9722259220271832          9.7921465741546121E-004    -5.8749475356220193          9.7921547443351534E-004    -5.8757437075447827          9.8034224989969354E-004    -5.6271001905808671          4.9863540766924297E-004     1.5303935277341789          4.9863579599635248E-004    -4.5373890716575387          5.0249470507378997E-004    -4.5373890716575387     
   1.9724278495302063          9.7931534570455800E-004    -5.8746384209147653          9.7931616280064865E-004    -5.8754348088819937          9.8044371751754961E-004    -5.6278634021740492          4.9863583508609141E-004     1.5308202331338918          4.9863622154482860E-004    -4.5335741695622955          5.0249583127401072E-004    -4.5335741695622955     
   1.9726297770332295          9.7941603408010884E-004    -5.8743292203311714          9.7941685125385852E-004    -5.8751258239173598          9.8054518536257293E-004    -5.6286259718339542          4.9863626322986011E-004     1.5312455161608622          4.9863664781830356E-004    -4.5297594106388264          5.0249695505972809E-004    -4.5297594106388264     
   1.9728317045362527          9.7951672254226055E-004    -5.8740199341581798          9.7951753979329107E-004    -5.8748167529378925          9.8064665343427560E-004    -5.6293878995853044          4.9863669210126953E-004     1.5316693781752722          4.9863707481749109E-004    -4.5259448028467162          5.0249807643382464E-004    -4.5259448028467162     
   1.9730336320392758          9.7961741109116036E-004    -5.8737105626827004          9.7961822841909334E-004    -5.8745075962305098          9.8074812173217169E-004    -5.6301491854541625          4.9863712170096822E-004     1.5320918193282529          4.9863750254307293E-004    -4.5221303536921562          5.0249919539936314E-004    -4.5221303536921562     
   1.9732355595422990          9.7971809972695529E-004    -5.8734011061916149          9.7971891713141191E-004    -5.8741983540819760          9.8084959025577438E-004    -5.6309098294678339          4.9863755202967709E-004     1.5325128397709360          4.9863793099573072E-004    -4.5183160710339765          5.0250031195940646E-004    -4.5183160710339765     
   1.9734374870453222          9.7981878844979279E-004    -5.8730915649715207          9.7981960593039380E-004    -5.8738890267789605          9.8095105900459882E-004    -5.6316698316549951          4.9863798308808036E-004     1.5329324409012861          4.9863836017614664E-004    -4.5145019627813854          5.0250142611683705E-004    -4.5145019627813854     
   1.9736394145483453          9.7991947725982031E-004    -5.8727819393089922          9.7992029481618601E-004    -5.8735796146080439          9.8105252797815994E-004    -5.6324291920455858          4.9863841487682694E-004     1.5333506228326523          4.9863879008500277E-004    -4.5106880363901958          5.0250253787471780E-004    -4.5106880363901958     
   1.9738413420513685          9.8002016615718552E-004    -5.8724722294904463          9.8002098378893602E-004    -5.8732701178556503          9.8115399717597375E-004    -5.6331879106708165          4.9863884739663738E-004     1.5337673863584740          4.9863922072298150E-004    -4.5068742995681079          5.0250364723611145E-004    -4.5068742995681079     
   1.9740432695543917          9.8012085514203586E-004    -5.8721624358022675          9.8012167284879082E-004    -5.8729605368081117          9.8125546659755605E-004    -5.6339459875632292          4.9863928064819625E-004     1.5341827316298822          4.9863965209076522E-004    -4.5030607600731969          5.0250475420393647E-004    -4.5030607600731969     
   1.9742451970574149          9.8022154421451989E-004    -5.8718525585306791          9.8022236199589853E-004    -5.8726508717516666          9.8135693624242437E-004    -5.6347034227566377          4.9863971463215222E-004     1.5345966594403166          4.9864008418903677E-004    -4.4992474253109007          5.0250585878121984E-004    -4.4992474253109007     
   1.9744471245604380          9.8032223337478526E-004    -5.8715425979617608          9.8032305123040638E-004    -5.8723411229724034          9.8145840611009623E-004    -5.6354602162861038          4.9864014934922587E-004     1.5350091705076518          4.9864051701847877E-004    -4.4954343029889179          5.0250696097106022E-004    -4.4954343029889179     
   1.9746490520634612          9.8042292262297986E-004    -5.8712325543815620          9.8042374055246182E-004    -5.8720312907563139          9.8155987620008960E-004    -5.6362163681880064          4.9864058480002975E-004     1.5354202649830184          4.9864095057974183E-004    -4.4916214008653261          5.0250806077641226E-004    -4.4916214008653261     
   1.9748509795664844          9.8052361195925222E-004    -5.8709224280759704          9.8052442996221338E-004    -5.8717213753893001          9.8166134651192353E-004    -5.6369718784999892          4.9864102098524856E-004     1.5358299436598564          4.9864138487357406E-004    -4.4878087263455599          5.0250915820033884E-004    -4.4878087263455599     
   1.9750529070695075          9.8062430138375089E-004    -5.8706122193307300          9.8062511945980874E-004    -5.8714113771571705          9.8176281704511728E-004    -5.6377267472609818          4.9864145790563894E-004     1.5362382072560394          4.9864181990059368E-004    -4.4839962871876970          5.0251025324586662E-004    -4.4839962871876970     
   1.9752548345725307          9.8072499089662439E-004    -5.8703019284315472          9.8072580904539643E-004    -5.8711012963455218          9.8186428779919099E-004    -5.6384809745112001          4.9864189556184948E-004     1.5366450559604816          4.9864225566151668E-004    -4.4801840908979287          5.0251134591602225E-004    -4.4801840908979287     
   1.9754567620755539          9.8082568049802170E-004    -5.8699915556639741          9.8082649871912434E-004    -5.8707911332399165          9.8196575877366543E-004    -5.6392345602921017          4.9864233395452862E-004     1.5370504905288405          4.9864269215699414E-004    -4.4763721448816902          5.0251243621390461E-004    -4.4763721448816902     
   1.9756586895785770          9.8092637018809092E-004    -5.8696811013134118          9.8092718848114121E-004    -5.8704808881257691          9.8206722996806162E-004    -5.6399875046464318          4.9864277308436127E-004     1.5374545117167719          4.9864312938770986E-004    -4.4725604567459269          5.0251352414250447E-004    -4.4725604567459269     
   1.9758606170816000          9.8102705996698189E-004    -5.8693705656651138          9.8102787833159581E-004    -5.8701705612883961          9.8216870138190140E-004    -5.6407398076181954          4.9864321295195978E-004     1.5378571202421505          4.9864356735431468E-004    -4.4687490341479617          5.0251460970492058E-004    -4.4687490341479617     
   1.9760625445846232          9.8112774983484335E-004    -5.8690599490043009          9.8112856827063622E-004    -5.8698601530129659          9.8227017301470753E-004    -5.6414914692526548          4.9864365355811692E-004     1.5382583162938901          4.9864400605752570E-004    -4.4649378843420999          5.0251569290414350E-004    -4.4649378843420999     
   1.9762644720876463          9.8122843979182449E-004    -5.8687492516160340          9.8122925829841208E-004    -5.8695496635845554          9.8237164486600294E-004    -5.6422424895963346          4.9864409490340915E-004     1.5386581006276474          4.9864444549796178E-004    -4.4611270149856628          5.0251677374324824E-004    -4.4611270149856628     
   1.9764663995906695          9.8132912983807472E-004    -5.8684384737853499          9.8132994841507214E-004    -5.8692390932881464          9.8247311693531168E-004    -5.6429928686970259          4.9864453698852116E-004     1.5390564733945540          4.9864488567633969E-004    -4.4573164335344648          5.0251785222530938E-004    -4.4573164335344648     
   1.9766683270936927          9.8142981997374366E-004    -5.8681276157971292          9.8143063862076514E-004    -5.8689284424085733          9.8257458922215777E-004    -5.6437426066037970          4.9864497981417361E-004     1.5394534353502665          4.9864532659334387E-004    -4.4535061474443189          5.0251892835336573E-004    -4.4535061474443189     
   1.9768702545967158          9.8153051019898071E-004    -5.8678166779361005          9.8153132891564093E-004    -5.8686177112306339          9.8267606172606635E-004    -5.6444917033669082          4.9864542338101507E-004     1.5398489872504417          4.9864576824959364E-004    -4.4496961639695307          5.0252000213044394E-004    -4.4496961639695307     
   1.9770721820997390          9.8163120051393614E-004    -5.8675056604868416          9.8163201929984847E-004    -5.8683069000389176          9.8277753444656296E-004    -5.6452401590379111          4.9864586768976610E-004     1.5402431298507364          4.9864621064580640E-004    -4.4458864906666689          5.0252107355966706E-004    -4.4458864906666689     
   1.9772741096027622          9.8173189091875978E-004    -5.8671945637338965          9.8173270977353760E-004    -5.8679960091179213          9.8287900738317359E-004    -5.6459879736695910          4.9864631274100339E-004     1.5406358633022821          4.9864665378263431E-004    -4.4420771348907913          5.0252214264408560E-004    -4.4420771348907913     
   1.9774760371057853          9.8183258141360127E-004    -5.8668833879616606          9.8183340033685816E-004    -5.8676850387521107          9.8298048053542530E-004    -5.6467351473159892          4.9864675853544739E-004     1.5410271883607354          4.9864709766072929E-004    -4.4382681041984675          5.0252320938682250E-004    -4.4382681041984675     
   1.9776779646088085          9.8193327199861129E-004    -5.8665721334543806          9.8193409098995934E-004    -5.8673739892257402          9.8308195390284562E-004    -5.6474816800323770          4.9864720507371079E-004     1.5414171057439703          4.9864754228077666E-004    -4.4344594056424933          5.0252427379094051E-004    -4.4344594056424933     
   1.9778798921118317          9.8203396267394012E-004    -5.8662608004962671          9.8203478173299183E-004    -5.8670628608229727          9.8318342748496246E-004    -5.6482275718752444          4.9864765235655036E-004     1.5418056156409008          4.9864798764346187E-004    -4.4306510467290607          5.0252533585952637E-004    -4.4306510467290607     
   1.9780818196148549          9.8213465343973782E-004    -5.8659493893713854          9.8213547256610525E-004    -5.8667516538278210          9.8328490128130486E-004    -5.6489728229023450          4.9864810038457844E-004     1.5421927187694013          4.9864843374943727E-004    -4.4268430349139818          5.0252639559559490E-004    -4.4268430349139818     
   1.9782837471178780          9.8223534429615553E-004    -5.8656379003636410          9.8223616348944989E-004    -5.8664403685242661          9.8338637529140163E-004    -5.6497174331726558          4.9864854915840763E-004     1.5425784159229110          4.9864888059935534E-004    -4.4230353772500539          5.0252745300226884E-004    -4.4230353772500539     
   1.9784856746209012          9.8233603524334372E-004    -5.8653263337569150          9.8233685450317644E-004    -5.8661290051961368          9.8348784951478307E-004    -5.6504614027463909          4.9864899867879480E-004     1.5429627072147785          4.9864932819390195E-004    -4.4192280811427143          5.0252850808271915E-004    -4.4192280811427143     
   1.9786876021239244          9.8243672628145332E-004    -5.8650146898349380          9.8243754560743495E-004    -5.8658175641271715          9.8358932395097953E-004    -5.6512047316849801          4.9864944894635220E-004     1.5433455934006606          4.9864977653369682E-004    -4.4154211540477766          5.0252956083997238E-004    -4.4154211540477766     
   1.9788895296269475          9.8253741741063526E-004    -5.8647029688812866          9.8253823680237613E-004    -5.8655060456010197          9.8369079859952262E-004    -5.6519474200510773          4.9864989996172872E-004     1.5437270752362138          4.9865022561942582E-004    -4.4116146031187906          5.0253061127712750E-004    -4.4116146031187906     
   1.9790914571299707          9.8263810863104088E-004    -5.8643911711793848          9.8263892808815091E-004    -5.8651944499011179          9.8379227345994375E-004    -5.6526894679085835          4.9865035172564482E-004     1.5441071534770954          4.9865067545174174E-004    -4.4078084355093088          5.0253165939725920E-004    -4.4078084355093088     
   1.9792933846329939          9.8273879994282111E-004    -5.8640792970126263          9.8273961946490998E-004    -5.8648827773108145          9.8389374853177542E-004    -5.6534308753225888          4.9865080423867707E-004     1.5444858282744365          4.9865112603136429E-004    -4.4040026585743899          5.0253270520352641E-004    -4.4040026585743899     
   1.9794953121360170          9.8283949134612774E-004    -5.8637673466642610          9.8284031093280448E-004    -5.8645710281134251          9.8399522381455076E-004    -5.6541716423594135          4.9865125750154604E-004     1.5448631003461111          4.9865157735887991E-004    -4.4001972794675845          5.0253374869901576E-004    -4.4001972794675845     
   1.9796972396390402          9.8294018284111211E-004    -5.8634553204174988          9.8294100249198576E-004    -5.8642592025919962          9.8409669930780356E-004    -5.6549117690865813          4.9865171151490040E-004     1.5452389698810332          4.9865202943497533E-004    -4.3963923054935758          5.0253478988683813E-004    -4.3963923054935758     
   1.9798991671420632          9.8304087442792603E-004    -5.8631432185552841          9.8304169414260476E-004    -5.8639473010296035          9.8419817501106807E-004    -5.6556512555728355          4.9865216627935284E-004     1.5456134382016020          4.9865248226033728E-004    -4.3925877437051595          5.0253582877009240E-004    -4.3925877437051595     
   1.9801010946450863          9.8314156610672106E-004    -5.8628310413605291          9.8314238588481325E-004    -5.8636353237091718          9.8429965092387914E-004    -5.6563901018881353          4.9865262179562381E-004     1.5459865054589494          4.9865293583555232E-004    -4.3887836012558878          5.0253686535193728E-004    -4.3887836012558878     
   1.9803030221481095          9.8324225787764941E-004    -5.8625187891161179          9.8324307771876260E-004    -5.8633232709134777          9.8440112704577276E-004    -5.6571283081036130          4.9865307806436178E-004     1.5463581718042065          4.9865339016134068E-004    -4.3849798855008197          5.0253789963542372E-004    -4.3849798855008197     
   1.9805049496511327          9.8334294974086311E-004    -5.8622064621046643          9.8334376964460458E-004    -5.8630111429252061          9.8450260337628465E-004    -5.6578658742916401          4.9865353508617963E-004     1.5467284385597726          4.9865384523835581E-004    -4.3811766033416202          5.0253893162369840E-004    -4.3811766033416202     
   1.9807068771541558          9.8344364169651415E-004    -5.8618940606087548          9.8344446166249077E-004    -5.8626989400269514          9.8460407991495186E-004    -5.6586028005257587          4.9865399286179782E-004     1.5470973058767792          4.9865430106721832E-004    -4.3773737619822173          5.0253996131992024E-004    -4.3773737619822173     
   1.9809088046571790          9.8354433374475518E-004    -5.8615815849108213          9.8354515377257340E-004    -5.8623866625011614          9.8470555666131188E-004    -5.6593390868807338          4.9865445139182893E-004     1.5474647745108827          4.9865475764861525E-004    -4.3735713686769175          5.0254098872723593E-004    -4.3735713686769175     
   1.9811107321602022          9.8364502588573844E-004    -5.8612690352932670          9.8364584597500446E-004    -5.8620743106301303          9.8480703361490305E-004    -5.6600747334325208          4.9865491067695763E-004     1.5478308446132150          4.9865521498316699E-004    -4.3697694303273851          5.0254201384866053E-004    -4.3697694303273851     
   1.9813126596632253          9.8374571811961657E-004    -5.8609564120383393          9.8374653826993597E-004    -5.8617618846960662          9.8490851077526372E-004    -5.6608097402582542          4.9865537071779639E-004     1.5481955169394324          4.9865567307156092E-004    -4.3659679542383021          5.0254303668743655E-004    -4.3659679542383021     
   1.9815145871662485          9.8384641044654245E-004    -5.8606437154281448          9.8384723065752058E-004    -5.8614493849811424          9.8500998814193374E-004    -5.6615441074362716          4.9865583151495788E-004     1.5485587922074091          4.9865613191445114E-004    -4.3621669472609579          5.0254405724666309E-004    -4.3621669472609579     
   1.9817165146692717          9.8394710286666873E-004    -5.8603309457446411          9.8394792313791072E-004    -5.8611368117673290          9.8511146571445257E-004    -5.6622778350460896          4.9865629306916257E-004     1.5489206711350190          4.9865659151242475E-004    -4.3583664163977716          5.0254507552942675E-004    -4.3583664163977716     
   1.9819184421722948          9.8404779538014829E-004    -5.8600181032696366          9.8404861571125906E-004    -5.8608241653365019          9.8521294349236135E-004    -5.6630109231683967          4.9865675538098714E-004     1.5492811544779188          4.9865705186620296E-004    -4.3545663688526712          5.0254609153891055E-004    -4.3545663688526712     
   1.9821203696753180          9.8414848798713465E-004    -5.8597051882848996          9.8414930837771803E-004    -5.8605114459705083          9.8531442147520082E-004    -5.6637433718851016          4.9865721845115225E-004     1.5496402424250226          4.9865751297640648E-004    -4.3507668115776994          5.0254710527826137E-004    -4.3507668115776994     
   1.9823222971783412          9.8424918068778090E-004    -5.8593922010720618          9.8425000113744093E-004    -5.8601986539509303          9.8541589966251344E-004    -5.6644751812792515          4.9865768228027026E-004     1.5499979356564220          4.9865797484368961E-004    -4.3469677515248986          5.0254811675066189E-004    -4.3469677515248986     
   1.9825242246813644          9.8434987348224035E-004    -5.8590791419127157          9.8435069399058044E-004    -5.8598857895593159          9.8551737805384148E-004    -5.6652063514350779          4.9865814686902597E-004     1.5503542343610304          4.9865843746870657E-004    -4.3431691956463112          5.0254912595922301E-004    -4.3431691956463112     
   1.9827261521843875          9.8445056637066651E-004    -5.8587660110883109          9.8445138693728984E-004    -5.8595728530771263          9.8561885664872825E-004    -5.6659368824379763          4.9865861221806793E-004     1.5507091392567223          4.9865890085207850E-004    -4.3393711508436041          5.0255013290711559E-004    -4.3393711508436041     
   1.9829280796874107          9.8455125935321313E-004    -5.8584528088801413          9.8455207997772223E-004    -5.8592598447856146          9.8572033544671732E-004    -5.6666667743745274          4.9865907832800861E-004     1.5510626510991543          4.9865936499445972E-004    -4.3355736241191938          5.0255113759737843E-004    -4.3355736241191938     
   1.9831300071904339          9.8465195243003373E-004    -5.8581395355693600          9.8465277311203135E-004    -5.8589467649660030          9.8582181444735353E-004    -5.6673960273324493          4.9865954519942471E-004     1.5514147706062003          4.9865982989650496E-004    -4.3317766223747478          5.0255214003336237E-004    -4.3317766223747478     
   1.9833319346934570          9.8475264560128270E-004    -5.8578261914370859          9.8475346634037029E-004    -5.8586336138993671          9.8592329365018174E-004    -5.6681246414006621          4.9866001283303666E-004     1.5517654979289919          4.9866029555883506E-004    -4.3279801526630637          5.0255314021808235E-004    -4.3279801526630637     
   1.9835338621964802          9.8485333886711378E-004    -5.8575127767641719          9.8485415966289300E-004    -5.8583203918666316          9.8602477305474766E-004    -5.6688526166692101          4.9866048122949316E-004     1.5521148343899278          4.9866076198210464E-004    -4.3241842216339190          5.0255413815472117E-004    -4.3241842216339190     
   1.9837357896995031          9.8495403222768094E-004    -5.8571992918315638          9.8495485307975323E-004    -5.8580070991486357          9.8612625266059789E-004    -5.6695799532293405          4.9866095038944287E-004     1.5524627795356147          4.9866122916700250E-004    -4.3203888363904897          5.0255513384647363E-004    -4.3203888363904897     
   1.9839377172025263          9.8505472568313876E-004    -5.8568857369199385          9.8505554659110471E-004    -5.8576937360261265          9.8622773246727900E-004    -5.6703066511734121          4.9866142031346216E-004     1.5528093346884517          4.9866169711411574E-004    -4.3165940035825532          5.0255612729648675E-004    -4.3165940035825532     
   1.9841396447055495          9.8515541923364165E-004    -5.8565721123099443          9.8515624019710163E-004    -5.8573803027797062          9.8632921247433910E-004    -5.6710327105949663          4.9866189100223571E-004     1.5531544999995701          4.9866216582409933E-004    -4.3127997302125314          5.0255711850790720E-004    -4.3127997302125314     
   1.9843415722085727          9.8525611287934422E-004    -5.8562584182820752          9.8525693389789814E-004    -5.8570667996898864          9.8643069268132609E-004    -5.6717581315886774          4.9866236245637609E-004     1.5534982762246268          4.9866263529757440E-004    -4.3090060230813352          5.0255810748394195E-004    -4.3090060230813352     
   1.9845434997115958          9.8535680662040085E-004    -5.8559446551166818          9.8535762769364887E-004    -5.8567532270370908          9.8653217308778936E-004    -5.6724829142503905          4.9866283467656786E-004     1.5538406640814952          4.9866310553519581E-004    -4.3052128889898746          5.0255909422772585E-004    -4.3052128889898746     
   1.9847454272146190          9.8545750045696658E-004    -5.8556308230939678          9.8545832158450754E-004    -5.8564395851015361          9.8663365369327789E-004    -5.6732070586770815          4.9866330766345970E-004     1.5541816642880499          4.9866357653761885E-004    -4.3014203347390607          5.0256007874250176E-004    -4.3014203347390607     
   1.9849473547176422          9.8555819438919624E-004    -5.8553169224941080          9.8555901557062942E-004    -5.8561258741633511          9.8673513449734260E-004    -5.6739305649668488          4.9866378141759198E-004     1.5545212769954220          4.9866404830546456E-004    -4.2976283671298061          5.0256106103135640E-004    -4.2976283671298061     
   1.9851492822206653          9.8565888841724509E-004    -5.8550029535971237          9.8565970965216868E-004    -5.8558120945026344          9.8683661549953377E-004    -5.6746534332189809          4.9866425593964947E-004     1.5548595029592682          4.9866452083935429E-004    -4.2938369929630200          5.0256204109752091E-004    -4.2938369929630200     
   1.9853512097236885          9.8575958254126816E-004    -5.8546889166828997          9.8576040382928037E-004    -5.8554982463992200          9.8693809669940296E-004    -5.6753756635338544          4.9866473123031665E-004     1.5551963428596796          4.9866499413990907E-004    -4.2900462188381070          5.0256301894419000E-004    -4.2900462188381070     
   1.9855531372267117          9.8586027676142072E-004    -5.8543748120312822          9.8586109810211930E-004    -5.8551843301329729          9.8703957809650284E-004    -5.6760972560130112          4.9866520729013408E-004     1.5555317968855704          4.9866546820781835E-004    -4.2862560514552230          5.0256399457448660E-004    -4.2862560514552230     
   1.9857550647297348          9.8596097107785845E-004    -5.8540606399219710          9.8596179247084094E-004    -5.8548703459835494          9.8714105969038542E-004    -5.6768182107590777          4.9866568411982234E-004     1.5558658657548148          4.9866594304366933E-004    -4.2824664977664115          5.0256496799164154E-004    -4.2824664977664115     
   1.9859569922327580          9.8606166549073662E-004    -5.8537464006345239          9.8606248693560014E-004    -5.8545562942305782          9.8724254148060487E-004    -5.6775385278758819          4.9866616171992200E-004     1.5561985501852864          4.9866641864811730E-004    -4.2786775642703194          5.0256593919882566E-004    -4.2786775642703194     
   1.9861589197357812          9.8616236000021134E-004    -5.8534320944483440          9.8616318149655213E-004    -5.8542421751534830          9.8734402346671471E-004    -5.6782582074682937          4.9866664009111774E-004     1.5565298509326420          4.9866689502178361E-004    -4.2748892576167270          5.0256690819916179E-004    -4.2748892576167270     
   1.9863608472388044          9.8626305460643810E-004    -5.8531177216428123          9.8626387615385262E-004    -5.8539279890315985          9.8744550564826977E-004    -5.6789772496423438          4.9866711923405801E-004     1.5568597681102303          4.9866737216528964E-004    -4.2711015846569227          5.0256787499596499E-004    -4.2711015846569227     
