   1.3267141002089541E-004   1.7613864551873313E-009
   1.3261540571096026E-004   1.7606434938198517E-009
   1.3255944866304324E-004   1.7599011908025402E-009
   1.3250353881734297E-004   1.7591595895319884E-009
   1.3244767611415894E-004   1.7584185557444626E-009
   1.3239186049389127E-004   1.7576781725513989E-009
   1.3233609189704050E-004   1.7569384118280951E-009
   1.3228037026420737E-004   1.7561992587332724E-009
   1.3222469553609263E-004   1.7554607371836262E-009
   1.3216906765349683E-004   1.7547228181332439E-009
   1.3211348655732010E-004   1.7539855163553655E-009
   1.3205795218856190E-004   1.7532487322791860E-009
   1.3200246448832089E-004   1.7525126901381050E-009
   1.3194702339779470E-004   1.7517773163170831E-009
   1.3189162885827969E-004   1.7510424529166760E-009
   1.3183628081117073E-004   1.7503082995739834E-009
   1.3178097919796107E-004   1.7495747304559233E-009
   1.3172572396024206E-004   1.7488417745820662E-009
   1.3167051503970296E-004   1.7481093610998875E-009
   1.3161535237813079E-004   1.7473776286739761E-009
   1.3156023591741003E-004   1.7466465159493244E-009
   1.3150516559952251E-004   1.7459159887323865E-009
   1.3145014136654713E-004   1.7451859492575860E-009
   1.3139516316065970E-004   1.7444566294919675E-009
   1.3134023092413273E-004   1.7437279295338722E-009
   1.3128534459933526E-004   1.7429998670119804E-009
   1.3123050412873255E-004   1.7422724014375315E-009
   1.3117570945488604E-004   1.7415456103190199E-009
   1.3112096052045297E-004   1.7408192708090671E-009
   1.3106625726818638E-004   1.7400936283017895E-009
   1.3101159964093467E-004   1.7393684408381267E-009
   1.3095698758164168E-004   1.7386440105858862E-009
   1.3090242103334625E-004   1.7379200839620569E-009
   1.3084789993918211E-004   1.7371967537459748E-009
   1.3079342424237778E-004   1.7364740735747444E-009
   1.3073899388625618E-004   1.7357521090126667E-009
   1.3068460881423462E-004   1.7350307437055592E-009
   1.3063026896982446E-004   1.7343097906512611E-009
   1.3057597429663099E-004   1.7335895689233175E-009
   1.3052172473835324E-004   1.7328699127288767E-009
   1.3046752023878374E-004   1.7321508671788592E-009
   1.3041336074180837E-004   1.7314325068990447E-009
   1.3035924619140619E-004   1.7307145177576840E-009
   1.3030517653164907E-004   1.7299972010648616E-009
   1.3025115170670176E-004   1.7292806295830120E-009
   1.3019717166082152E-004   1.7285644989506640E-009
   1.3014323633835800E-004   1.7278490523026559E-009
   1.3008934568375301E-004   1.7271341969817988E-009
   1.3003549964154030E-004   1.7264199565606297E-009
   1.2998169815634552E-004   1.7257062771382252E-009
   1.2992794117288583E-004   1.7249932048200849E-009
   1.2987422863596987E-004   1.7242807007885428E-009
   1.2982056049049747E-004   1.7235687862333393E-009
   1.2976693668145946E-004   1.7228573802657643E-009
   1.2971335715393766E-004   1.7221466061518171E-009
   1.2965982185310441E-004   1.7214364897881846E-009
   1.2960633072422258E-004   1.7207269541017494E-009
   1.2955288371264533E-004   1.7200180602966750E-009
   1.2949948076381595E-004   1.7193096400897236E-009
   1.2944612182326761E-004   1.7186017020247743E-009
   1.2939280683662321E-004   1.7178944851419148E-009
   1.2933953574959523E-004   1.7171878472563082E-009
   1.2928630850798548E-004   1.7164817807596175E-009
   1.2923312505768499E-004   1.7157763158004139E-009
   1.2917998534467374E-004   1.7150714142740613E-009
   1.2912688931502057E-004   1.7143671318954695E-009
   1.2907383691488294E-004   1.7136634628853854E-009
   1.2902082809050671E-004   1.7129602694067099E-009
   1.2896786278822608E-004   1.7122575570145051E-009
   1.2891494095446329E-004   1.7115556452541899E-009
   1.2886206253572851E-004   1.7108542193094365E-009
   1.2880922747861962E-004   1.7101534010554359E-009
   1.2875643572982204E-004   1.7094531463838450E-009
   1.2870368723610860E-004   1.7087534538108244E-009
   1.2865098194433927E-004   1.7080543645730950E-009
   1.2859831980146106E-004   1.7073558272998393E-009
   1.2854570075450779E-004   1.7066578424176920E-009
   1.2849312475059994E-004   1.7059604582433781E-009
   1.2844059173694448E-004   1.7052636262953961E-009
   1.2838810166083465E-004   1.7045673892525830E-009
   1.2833565446964984E-004   1.7038715401771770E-009
   1.2828325011085540E-004   1.7031764727886278E-009
   1.2823088853200241E-004   1.7024819106833376E-009
   1.2817856968072759E-004   1.7017879990877182E-009
   1.2812629350475308E-004   1.7010944763358820E-009
   1.2807405995188622E-004   1.7004016616094259E-009
   1.2802186897001948E-004   1.6997093402520383E-009
   1.2796972050713022E-004   1.6990176444257031E-009
   1.2791761451128050E-004   1.6983265265322479E-009
   1.2786555093061695E-004   1.6976359002715751E-009
   1.2781352971337061E-004   1.6969458479371234E-009
   1.2776155080785673E-004   1.6962563869827331E-009
   1.2770961416247456E-004   1.6955674742586878E-009
   1.2765771972570727E-004   1.6948790138914079E-009
   1.2760586744612170E-004   1.6941911895999803E-009
   1.2755405727236821E-004   1.6935039769073323E-009
   1.2750228915318058E-004   1.6928173285056782E-009
   1.2745056303737574E-004   1.6921312038669906E-009
   1.2739887887385361E-004   1.6914455229424449E-009
   1.2734723661159703E-004   1.6907605431453646E-009
   1.2729563619967151E-004   1.6900761280605629E-009
   1.2724407758722507E-004   1.6893922983552651E-009
   1.2719256072348805E-004   1.6887089843530343E-009
   1.2714108555777305E-004   1.6880262232199233E-009
   1.2708965203947462E-004   1.6873438894732293E-009
   1.2703826011806923E-004   1.6866622200803769E-009
   1.2698690974311498E-004   1.6859808972079822E-009
   1.2693560086425153E-004   1.6853001960280917E-009
   1.2688433343119987E-004   1.6846199923929815E-009
   1.2683310739376220E-004   1.6839405319494624E-009
   1.2678192270182179E-004   1.6832616457178141E-009
   1.2673077930534270E-004   1.6825830872741803E-009
   1.2667967715436978E-004   1.6819050965889780E-009
   1.2662861619902832E-004   1.6812277110309379E-009
   1.2657759638952409E-004   1.6805509968975459E-009
   1.2652661767614302E-004   1.6798748419990928E-009
   1.2647568000925111E-004   1.6791992553239631E-009
   1.2642478333929426E-004   1.6785241888939168E-009
   1.2637392761679812E-004   1.6778495230322416E-009
   1.2632311279236788E-004   1.6771753043117932E-009
   1.2627233881668817E-004   1.6765018084160556E-009
   1.2622160564052282E-004   1.6758288779627834E-009
   1.2617091321471489E-004   1.6751565291694419E-009
   1.2612026149018619E-004   1.6744847345724486E-009
   1.2606965041793747E-004   1.6738134814704976E-009
   1.2601907994904803E-004   1.6731425300729728E-009
   1.2596855003467564E-004   1.6724722398944261E-009
   1.2591806062605635E-004   1.6718025794707310E-009
   1.2586761167450442E-004   1.6711333967702173E-009
   1.2581720313141205E-004   1.6704647265901074E-009
   1.2576683494824929E-004   1.6697965672894898E-009
   1.2571650707656387E-004   1.6691288971815374E-009
   1.2566621946798109E-004   1.6684619526669418E-009
   1.2561597207420353E-004   1.6677955190235771E-009
   1.2556576484701106E-004   1.6671294975170369E-009
   1.2551559773826059E-004   1.6664640909323224E-009
   1.2546547069988589E-004   1.6657990338563164E-009
   1.2541538368389762E-004   1.6651347052806181E-009
   1.2536533664238286E-004   1.6644707192359741E-009
   1.2531532952750525E-004   1.6638072469289570E-009
   1.2526536229150474E-004   1.6631444996628607E-009
   1.2521543488669735E-004   1.6624822696132910E-009
   1.2516554726547512E-004   1.6618204656073965E-009
   1.2511569938030597E-004   1.6611592531693531E-009
   1.2506589118373347E-004   1.6604984382046013E-009
   1.2501612262837673E-004   1.6598382276016985E-009
   1.2496639366693025E-004   1.6591784762812922E-009
   1.2491670425216378E-004   1.6585194093511012E-009
   1.2486705433692216E-004   1.6578608819043382E-009
   1.2481744387412517E-004   1.6572028888301657E-009
   1.2476787281676734E-004   1.6565454071931295E-009
   1.2471834111791791E-004   1.6558884787095178E-009
   1.2466884873072058E-004   1.6552319110567380E-009
   1.2461939560839340E-004   1.6545760428257667E-009
   1.2456998170422859E-004   1.6539206059042549E-009
   1.2452060697159251E-004   1.6532657546355939E-009
   1.2447127136392533E-004   1.6526114280603931E-009
   1.2442197483474100E-004   1.6519575856376581E-009
   1.2437271733762716E-004   1.6513042575334887E-009
   1.2432349882624482E-004   1.6506514236408224E-009
   1.2427431925432833E-004   1.6499991345305147E-009
   1.2422517857568530E-004   1.6493472762586079E-009
   1.2417607674419624E-004   1.6486960151868165E-009
   1.2412701371381470E-004   1.6480450815464196E-009
   1.2407798943856683E-004   1.6473947411902745E-009
   1.2402900387255150E-004   1.6467449205735021E-009
   1.2398005696993993E-004   1.6460957239907152E-009
   1.2393114868497577E-004   1.6454470559650807E-009
   1.2388227897197472E-004   1.6447986470339887E-009
   1.2383344778532464E-004   1.6441509436648847E-009
   1.2378465507948514E-004   1.6435037622449787E-009
   1.2373590080898769E-004   1.6428569628301751E-009
   1.2368718492843534E-004   1.6422108033386032E-009
   1.2363850739250252E-004   1.6415651813580680E-009
   1.2358986815593512E-004   1.6409200392473520E-009
   1.2354126717355014E-004   1.6402752873967195E-009
   1.2349270440023557E-004   1.6396309886803977E-009
   1.2344417979095044E-004   1.6389872808975257E-009
   1.2339569330072441E-004   1.6383440331944378E-009
   1.2334724488465785E-004   1.6377012935104296E-009
   1.2329883449792159E-004   1.6370589926593184E-009
   1.2325046209575680E-004   1.6364172720540626E-009
   1.2320212763347491E-004   1.6357762101929895E-009
   1.2315383106645733E-004   1.6351354477752109E-009
   1.2310557235015550E-004   1.6344953199890115E-009
   1.2305735144009061E-004   1.6338557915024043E-009
   1.2300916829185353E-004   1.6332167177277838E-009
   1.2296102286110466E-004   1.6325781452892056E-009
   1.2291291510357373E-004   1.6319399959948416E-009
   1.2286484497505987E-004   1.6313024461154929E-009
   1.2281681243143114E-004   1.6306654541892869E-009
   1.2276881742862475E-004   1.6300287337734033E-009
   1.2272085992264667E-004   1.6293926484958518E-009
   1.2267293986957157E-004   1.6287571462204267E-009
   1.2262505722554278E-004   1.6281220589063728E-009
   1.2257721194677200E-004   1.6274873602828633E-009
   1.2252940398953930E-004   1.6268533107814757E-009
   1.2248163331019291E-004   1.6262196305254493E-009
   1.2243389986514908E-004   1.6255865171776661E-009
   1.2238620361089203E-004   1.6249539355957606E-009
   1.2233854450397372E-004   1.6243218761154589E-009
   1.2229092250101375E-004   1.6236902493662674E-009
   1.2224333755869932E-004   1.6230590937244691E-009
   1.2219578963378492E-004   1.6224285194896595E-009
   1.2214827868309232E-004   1.6217984358391033E-009
   1.2210080466351048E-004   1.6211686116620915E-009
   1.2205336753199531E-004   1.6205393332240359E-009
   1.2200596724556955E-004   1.6199104569132259E-009
   1.2195860376132274E-004   1.6192822447799784E-009
   1.2191127703641099E-004   1.6186545512123846E-009
   1.2186398702805691E-004   1.6180273531872322E-009
   1.2181673369354944E-004   1.6174006125349134E-009
   1.2176951699024373E-004   1.6167743746029510E-009
   1.2172233687556105E-004   1.6161485502593418E-009
   1.2167519330698864E-004   1.6155232825522269E-009
   1.2162808624207953E-004   1.6148985002270042E-009
   1.2158101563845249E-004   1.6142741622263045E-009
   1.2153398145379187E-004   1.6136501535561882E-009
   1.2148698364584748E-004   1.6130268069057078E-009
   1.2144002217243445E-004   1.6124038265570572E-009
   1.2139309699143311E-004   1.6117812278718021E-009
   1.2134620806078885E-004   1.6111593606918961E-009
   1.2129935533851207E-004   1.6105380071056091E-009
   1.2125253878267791E-004   1.6099170204481341E-009
   1.2120575835142627E-004   1.6092965943467331E-009
   1.2115901400296161E-004   1.6086764830110287E-009
   1.2111230569555284E-004   1.6080569026116141E-009
   1.2106563338753321E-004   1.6074378159365877E-009
   1.2101899703730015E-004   1.6068192523825775E-009
   1.2097239660331516E-004   1.6062012097749768E-009
   1.2092583204410374E-004   1.6055836591859462E-009
   1.2087930331825519E-004   1.6049666034099700E-009
   1.2083281038442252E-004   1.6043499940945181E-009
   1.2078635320132233E-004   1.6037338962230784E-009
   1.2073993172773470E-004   1.6031182093209476E-009
   1.2069354592250305E-004   1.6025030236450975E-009
   1.2064719574453400E-004   1.6018882961436621E-009
   1.2060088115279730E-004   1.6012738824492077E-009
   1.2055460210632564E-004   1.6006598973769849E-009
   1.2050835856421462E-004   1.6000466062216303E-009
   1.2046215048562254E-004   1.5994337360067769E-009
   1.2041597782977034E-004   1.5988212414498913E-009
   1.2036984055594142E-004   1.5982093366045687E-009
   1.2032373862348161E-004   1.5975978261126566E-009
   1.2027767199179897E-004   1.5969868470869887E-009
   1.2023164062036369E-004   1.5963761082551631E-009
   1.2018564446870802E-004   1.5957660022930517E-009
   1.2013968349642605E-004   1.5951565058982984E-009
   1.2009375766317373E-004   1.5945474278917523E-009
   1.2004786692866861E-004   1.5939388105361024E-009
   1.2000201125268981E-004   1.5933306662659392E-009
   1.1995619059507792E-004   1.5927229655900794E-009
   1.1991040491573477E-004   1.5921155898844975E-009
   1.1986465417462344E-004   1.5915086552141928E-009
   1.1981893833176808E-004   1.5909024194611237E-009
   1.1977325734725378E-004   1.5902965443422640E-009
   1.1972761118122652E-004   1.5896911472117969E-009
   1.1968199979389296E-004   1.5890862555701058E-009
   1.1963642314552040E-004   1.5884817709055830E-009
   1.1959088119643667E-004   1.5878778253840420E-009
   1.1954537390702994E-004   1.5872742896675488E-009
   1.1949990123774864E-004   1.5866712715928233E-009
   1.1945446314910143E-004   1.5860686213204319E-009
   1.1940905960165694E-004   1.5854664842530599E-009
   1.1936369055604373E-004   1.5848647620139558E-009
   1.1931835597295023E-004   1.5842635049487556E-009
   1.1927305581312452E-004   1.5836626697676894E-009
   1.1922779003737427E-004   1.5830622535715876E-009
   1.1918255860656663E-004   1.5824623788599356E-009
   1.1913736148162814E-004   1.5818629706967776E-009
   1.1909219862354454E-004   1.5812638368612238E-009
   1.1904706999336073E-004   1.5806653241333195E-009
   1.1900197555218066E-004   1.5800673174886596E-009
   1.1895691526116713E-004   1.5794696659199460E-009
   1.1891188908154179E-004   1.5788725209733978E-009
   1.1886689697458496E-004   1.5782758352209962E-009
   1.1882193890163555E-004   1.5776796205505572E-009
   1.1877701482409093E-004   1.5770837930664260E-009
   1.1873212470340684E-004   1.5764884677823238E-009
   1.1868726850109723E-004   1.5758935995031665E-009
   1.1864244617873424E-004   1.5752991915207991E-009
   1.1859765769794799E-004   1.5747051091078811E-009
   1.1855290302042654E-004   1.5741115787824181E-009
   1.1850818210791577E-004   1.5735184910036508E-009
   1.1846349492221924E-004   1.5729258150627869E-009
   1.1841884142519810E-004   1.5723334107244632E-009
   1.1837422157877101E-004   1.5717415366870697E-009
   1.1832963534491395E-004   1.5711502173592458E-009
   1.1828508268566024E-004   1.5705593714817697E-009
   1.1824056356310029E-004   1.5699690110596027E-009
   1.1819607793938160E-004   1.5693789304211584E-009
   1.1815162577670860E-004   1.5687894510879236E-009
   1.1810720703734255E-004   1.5682004027719876E-009
   1.1806282168360146E-004   1.5676116875398108E-009
   1.1801846967785995E-004   1.5670232457879323E-009
   1.1797415098254917E-004   1.5664353451785075E-009
   1.1792986556015665E-004   1.5658479646777466E-009
   1.1788561337322626E-004   1.5652608323287740E-009
   1.1784139438435804E-004   1.5646743892472185E-009
   1.1779720855620815E-004   1.5640884849417432E-009
   1.1775305585148871E-004   1.5635029434220552E-009
   1.1770893623296776E-004   1.5629179054777050E-009
   1.1766484966346909E-004   1.5623333170355530E-009
   1.1762079610587219E-004   1.5617490975640981E-009
   1.1757677552311208E-004   1.5611653257756066E-009
   1.1753278787817928E-004   1.5605817106875368E-009
   1.1748883313411967E-004   1.5599988812114442E-009
   1.1744491125403440E-004   1.5594162078623445E-009
   1.1740102220107973E-004   1.5588341490654621E-009
   1.1735716593846702E-004   1.5582525235184331E-009
   1.1731334242946257E-004   1.5576714143184649E-009
   1.1726955163738752E-004   1.5570904174839102E-009
   1.1722579352561776E-004   1.5565099026467201E-009
   1.1718206805758381E-004   1.5559300436622989E-009
   1.1713837519677075E-004   1.5553506843943165E-009
   1.1709471490671809E-004   1.5547717432085981E-009
   1.1705108715101969E-004   1.5541931112647771E-009
   1.1700749189332364E-004   1.5536149585498150E-009
   1.1696392909733216E-004   1.5530372545547230E-009
   1.1692039872680151E-004   1.5524599336359815E-009
   1.1687690074554189E-004   1.5518830526392918E-009
   1.1683343511741733E-004   1.5513066303594964E-009
   1.1679000180634559E-004   1.5507304836595762E-009
   1.1674660077629808E-004   1.5501549658663122E-009
   1.1670323199129973E-004   1.5495798941277438E-009
   1.1665989541542892E-004   1.5490051437804872E-009
   1.1661659101281735E-004   1.5484308641365908E-009
   1.1657331874764998E-004   1.5478570446149673E-009
   1.1653007858416488E-004   1.5472836820259503E-009
   1.1648687048665319E-004   1.5467107124057965E-009
   1.1644369441945897E-004   1.5461381967186800E-009
   1.1640055034697913E-004   1.5455659004236685E-009
   1.1635743823366333E-004   1.5449942453398499E-009
   1.1631435804401388E-004   1.5444229721322732E-009
   1.1627130974258565E-004   1.5438521013860462E-009
   1.1622829329398594E-004   1.5432816007775715E-009
   1.1618530866287443E-004   1.5427113047633278E-009
   1.1614235581396304E-004   1.5421416823885054E-009
   1.1609943471201586E-004   1.5415725710130778E-009
   1.1605654532184905E-004   1.5410038162588970E-009
   1.1601368760833078E-004   1.5404355021174576E-009
   1.1597086153638100E-004   1.5398676436319445E-009
   1.1592806707097153E-004   1.5393001475321067E-009
   1.1588530417712585E-004   1.5387330302030594E-009
   1.1584257281991899E-004   1.5381663707227350E-009
   1.1579987296447753E-004   1.5375999699203618E-009
   1.1575720457597940E-004   1.5370341048642195E-009
   1.1571456761965389E-004   1.5364687355826594E-009
   1.1567196206078142E-004   1.5359037068839798E-009
   1.1562938786469361E-004   1.5353390232003839E-009
   1.1558684499677305E-004   1.5347747145835641E-009
   1.1554433342245327E-004   1.5342109326569033E-009
   1.1550185310721863E-004   1.5336475800788464E-009
   1.1545940401660424E-004   1.5330846578398086E-009
   1.1541698611619586E-004   1.5325222134700790E-009
   1.1537459937162979E-004   1.5319600846263720E-009
   1.1533224374859279E-004   1.5313983659608073E-009
   1.1528991921282200E-004   1.5308370949263872E-009
   1.1524762573010485E-004   1.5302762490908039E-009
   1.1520536326627892E-004   1.5297158726955659E-009
   1.1516313178723192E-004   1.5291556250160799E-009
   1.1512093125890152E-004   1.5285957682413841E-009
   1.1507876164727534E-004   1.5280366145436401E-009
   1.1503662291839078E-004   1.5274778533628072E-009
   1.1499451503833501E-004   1.5269192832410657E-009
   1.1495243797324478E-004   1.5263612937144163E-009
   1.1491039168930643E-004   1.5258037953545200E-009
   1.1486837615275574E-004   1.5252466055180963E-009
   1.1482639132987785E-004   1.5246898485689248E-009
   1.1478443718700718E-004   1.5241334473181974E-009
   1.1474251369052734E-004   1.5235772958328787E-009
   1.1470062080687099E-004   1.5230218521512841E-009
   1.1465875850251987E-004   1.5224667554375516E-009
   1.1461692674400456E-004   1.5219120510875051E-009
   1.1457512549790453E-004   1.5213577176204421E-009
   1.1453335473084792E-004   1.5208037510369922E-009
   1.1449161440951159E-004   1.5202500501851524E-009
   1.1444990450062089E-004   1.5196969395552081E-009
   1.1440822497094970E-004   1.5191442011937220E-009
   1.1436657578732023E-004   1.5185918205574489E-009
   1.1432495691660303E-004   1.5180399070395190E-009
   1.1428336832571684E-004   1.5174883981308735E-009
   1.1424180998162850E-004   1.5169372292885223E-009
   1.1420028185135292E-004   1.5163864786606606E-009
   1.1415878390195291E-004   1.5158361450766082E-009
   1.1411731610053917E-004   1.5152863261130144E-009
   1.1407587841427016E-004   1.5147368340161565E-009
   1.1403447081035202E-004   1.5141877869082489E-009
   1.1399309325603850E-004   1.5136391275361538E-009
   1.1395174571863084E-004   1.5130907659761883E-009
   1.1391042816547774E-004   1.5125427050968908E-009
   1.1386914056397518E-004   1.5119952655585399E-009
   1.1382788288156645E-004   1.5114481394791142E-009
   1.1378665508574198E-004   1.5109011844057458E-009
   1.1374545714403929E-004   1.5103549696348222E-009
   1.1370428902404289E-004   1.5098091121666769E-009
   1.1366315069338422E-004   1.5092634771124610E-009
   1.1362204211974152E-004   1.5087182328223666E-009
   1.1358096327083978E-004   1.5081735915037710E-009
   1.1353991411445068E-004   1.5076292620493498E-009
   1.1349889461839243E-004   1.5070853161986609E-009
   1.1345790475052974E-004   1.5065417406296722E-009
   1.1341694447877374E-004   1.5059983289246883E-009
   1.1337601377108187E-004   1.5054553456950045E-009
   1.1333511259545782E-004   1.5049130300238875E-009
   1.1329424091995143E-004   1.5043710450182938E-009
   1.1325339871265860E-004   1.5038294595695028E-009
   1.1321258594172122E-004   1.5032882720239642E-009
   1.1317180257532711E-004   1.5027475256152595E-009
   1.1313104858170990E-004   1.5022070433025074E-009
   1.1309032392914894E-004   1.5016670287561361E-009
   1.1304962858596927E-004   1.5011273749898010E-009
   1.1300896252054149E-004   1.5005882168903801E-009
   1.1296832570128169E-004   1.5000494424392286E-009
   1.1292771809665138E-004   1.4995107181806241E-009
   1.1288713967515740E-004   1.4989723519520757E-009
   1.1284659040535186E-004   1.4984345176203491E-009
   1.1280607025583200E-004   1.4978972445096897E-009
   1.1276557919524016E-004   1.4973600705157308E-009
   1.1272511719226369E-004   1.4968235279168424E-009
   1.1268468421563489E-004   1.4962871148307409E-009
   1.1264428023413088E-004   1.4957511078063697E-009
   1.1260390521657353E-004   1.4952157033407602E-009
   1.1256355913182942E-004   1.4946807031026208E-009
   1.1252324194880972E-004   1.4941461147428990E-009
   1.1248295363647015E-004   1.4936119294777466E-009
   1.1244269416381084E-004   1.4930780381238528E-009
   1.1240246349987632E-004   1.4925445743217891E-009
   1.1236226161375536E-004   1.4920114748397682E-009
   1.1232208847458100E-004   1.4914786273462743E-009
   1.1228194405153034E-004   1.4909463967307529E-009
   1.1224182831382458E-004   1.4904144668704675E-009
   1.1220174123072887E-004   1.4898830115722555E-009
   1.1216168277155227E-004   1.4893518402404183E-009
   1.1212165290564760E-004   1.4888210025422943E-009
   1.1208165160241150E-004   1.4882903984597390E-009
   1.1204167883128419E-004   1.4877603770281689E-009
   1.1200173456174952E-004   1.4872307905972288E-009
   1.1196181876333481E-004   1.4867015029053366E-009
   1.1192193140561083E-004   1.4861726558646707E-009
   1.1188207245819168E-004   1.4856438787947217E-009
   1.1184224189073473E-004   1.4851156570218643E-009
   1.1180243967294055E-004   1.4845878624707801E-009
   1.1176266577455284E-004   1.4840602405200970E-009
   1.1172292016535831E-004   1.4835332409058388E-009
   1.1168320281518666E-004   1.4830065580952351E-009
   1.1164351369391045E-004   1.4824802685887627E-009
   1.1160385277144507E-004   1.4819543902271768E-009
   1.1156422001774865E-004   1.4814286324669190E-009
   1.1152461540282196E-004   1.4809035366268079E-009
   1.1148503889670836E-004   1.4803786897072978E-009
   1.1144549046949371E-004   1.4798543009044448E-009
   1.1140597009130634E-004   1.4793302328737054E-009
   1.1136647773231689E-004   1.4788065968144306E-009
   1.1132701336273828E-004   1.4782832700982592E-009
   1.1128757695282570E-004   1.4777601575811603E-009
   1.1124816847287640E-004   1.4772373367054694E-009
   1.1120878789322973E-004   1.4767149613758236E-009
   1.1116943518426699E-004   1.4761932328023361E-009
   1.1113011031641144E-004   1.4756718234276340E-009
   1.1109081326012811E-004   1.4751507832153782E-009
   1.1105154398592386E-004   1.4746300508934505E-009
   1.1101230246434719E-004   1.4741094223434086E-009
   1.1097308866598820E-004   1.4735892744281186E-009
   1.1093390256147860E-004   1.4730697118236989E-009
   1.1089474412149149E-004   1.4725505722160548E-009
   1.1085561331674141E-004   1.4720317739059584E-009
   1.1081651011798421E-004   1.4715132629578060E-009
   1.1077743449601697E-004   1.4709951712459098E-009
   1.1073838642167796E-004   1.4704772112343388E-009
   1.1069936586584659E-004   1.4699596796791356E-009
   1.1066037279944321E-004   1.4694424413837575E-009
   1.1062140719342921E-004   1.4689256520121039E-009
   1.1058246901880684E-004   1.4684094141140214E-009
   1.1054355824661915E-004   1.4678932932780148E-009
   1.1050467484794995E-004   1.4673774398945431E-009
   1.1046581879392370E-004   1.4668622470593714E-009
   1.1042699005570549E-004   1.4663474243527707E-009
   1.1038818860450089E-004   1.4658329744088484E-009
   1.1034941441155598E-004   1.4653187112175963E-009
   1.1031066744815720E-004   1.4648049676016572E-009
   1.1027194768563131E-004   1.4642915760889961E-009
   1.1023325509534529E-004   1.4637785350151546E-009
   1.1019458964870634E-004   1.4632655982555091E-009
   1.1015595131716170E-004   1.4627532117173915E-009
   1.1011734007219872E-004   1.4622410102692933E-009
   1.1007875588534463E-004   1.4617294421809842E-009
   1.1004019872816662E-004   1.4612179083066699E-009
   1.1000166857227169E-004   1.4607068033898362E-009
   1.0996316538930654E-004   1.4601960582112831E-009
   1.0992468915095761E-004   1.4596859770435709E-009
   1.0988623982895095E-004   1.4591762427290299E-009
   1.0984781739505212E-004   1.4586665471805357E-009
   1.0980942182106619E-004   1.4581575170761231E-009
   1.0977105307883762E-004   1.4576487505006234E-009
   1.0973271114025020E-004   1.4571403722085108E-009
   1.0969439597722701E-004   1.4566321656293548E-009
   1.0965610756173034E-004   1.4561244627165686E-009
   1.0961784586576155E-004   1.4556171332180523E-009
   1.0957961086136113E-004   1.4551101994512480E-009
   1.0954140252060856E-004   1.4546036173933921E-009
   1.0950322081562220E-004   1.4540974572208130E-009
   1.0946506571855932E-004   1.4535913178904374E-009
   1.0942693720161595E-004   1.4530857891535827E-009
   1.0938883523702687E-004   1.4525802875820555E-009
   1.0935075979706549E-004   1.4520754987525225E-009
   1.0931271085404384E-004   1.4515710967086048E-009
   1.0927468838031247E-004   1.4510669834174490E-009
   1.0923669234826033E-004   1.4505632661082144E-009
   1.0919872273031485E-004   1.4500598379184893E-009
   1.0916077949894172E-004   1.4495568525699926E-009
   1.0912286262664490E-004   1.4490542249911159E-009
   1.0908497208596653E-004   1.4485518127978072E-009
   1.0904710784948691E-004   1.4480497835654980E-009
   1.0900926988982436E-004   1.4475478821068579E-009
   1.0897145817963521E-004   1.4470462935980887E-009
   1.0893367269161370E-004   1.4465452691991375E-009
   1.0889591339849194E-004   1.4460444613233989E-009
   1.0885818027303983E-004   1.4455441391419757E-009
   1.0882047328806502E-004   1.4450442057907224E-009
   1.0878279241641279E-004   1.4445446898794561E-009
   1.0874513763096603E-004   1.4440455093465042E-009
   1.0870750890464516E-004   1.4435465488171501E-009
   1.0866990621040810E-004   1.4430478327113406E-009
   1.0863232952125013E-004   1.4425494141921116E-009
   1.0859477881020388E-004   1.4420512188936203E-009
   1.0855725405033926E-004   1.4415537182657783E-009
   1.0851975521476340E-004   1.4410563981339189E-009
   1.0848228227662056E-004   1.4405596084923756E-009
   1.0844483520909208E-004   1.4400630842746053E-009
   1.0840741398539633E-004   1.4395669678548741E-009
   1.0837001857878863E-004   1.4390711672972410E-009
   1.0833264896256119E-004   1.4385754358758913E-009
   1.0829530511004303E-004   1.4380801695442774E-009
   1.0825798699459995E-004   1.4375853838781295E-009
   1.0822069458963444E-004   1.4370907657485245E-009
   1.0818342786858566E-004   1.4365965959908422E-009
   1.0814618680492928E-004   1.4361025998336637E-009
   1.0810897137217753E-004   1.4356092277133376E-009
   1.0807178154387908E-004   1.4351161402234985E-009
   1.0803461729361897E-004   1.4346234285378223E-009
   1.0799747859501859E-004   1.4341310502781250E-009
   1.0796036542173553E-004   1.4336387051779610E-009
   1.0792327774746365E-004   1.4331466851163837E-009
   1.0788621554593290E-004   1.4326553886954678E-009
   1.0784917879090933E-004   1.4321644599606291E-009
   1.0781216745619496E-004   1.4316737483615389E-009
   1.0777518151562782E-004   1.4311833813528634E-009
   1.0773822094308177E-004   1.4306933847022380E-009
   1.0770128571246655E-004   1.4302036523955200E-009
   1.0766437579772762E-004   1.4297140734984154E-009
   1.0762749117284616E-004   1.4292251060578631E-009
   1.0759063181183900E-004   1.4287362417444722E-009
   1.0755379768875856E-004   1.4282479248310286E-009
   1.0751698877769274E-004   1.4277599218110062E-009
   1.0748020505276495E-004   1.4272722762608533E-009
   1.0744344648813396E-004   1.4267848680215617E-009
   1.0740671305799393E-004   1.4262979626340083E-009
   1.0737000473657421E-004   1.4258112899709732E-009
   1.0733332149813947E-004   1.4253248335506327E-009
