   1.5302821079859680E-004   2.7231373164233824E-007
   1.5295370644805343E-004   2.7218115437031004E-007
   1.5287927460959114E-004   2.7204870612729224E-007
   1.5280491517740183E-004   2.7191638672529095E-007
   1.5273062804588313E-004   2.7178419597582260E-007
   1.5265641310963790E-004   2.7165213369143229E-007
   1.5258227026347377E-004   2.7152019968537673E-007
   1.5250819940240264E-004   2.7138839377040976E-007
   1.5243420042164018E-004   2.7125671576057736E-007
   1.5236027321660530E-004   2.7112516546914402E-007
   1.5228641768291976E-004   2.7099374271097732E-007
   1.5221263371640751E-004   2.7086244730042661E-007
   1.5213892121309443E-004   2.7073127905208689E-007
   1.5206528006920755E-004   2.7060023778184758E-007
   1.5199171018117483E-004   2.7046932330551789E-007
   1.5191821144562456E-004   2.7033853543909114E-007
   1.5184478375938486E-004   2.7020787399884316E-007
   1.5177142701948323E-004   2.7007733880145106E-007
   1.5169814112314604E-004   2.6994692966424931E-007
   1.5162492596779812E-004   2.6981664640435010E-007
   1.5155178145106216E-004   2.6968648883989785E-007
   1.5147870747075836E-004   2.6955645678855749E-007
   1.5140570392490387E-004   2.6942655006966928E-007
   1.5133277071171237E-004   2.6929676850181338E-007
   1.5125990772959355E-004   2.6916711190431140E-007
   1.5118711487715263E-004   2.6903758009597544E-007
   1.5111439205318998E-004   2.6890817289803193E-007
   1.5104173915670056E-004   2.6877889012974369E-007
   1.5096915608687344E-004   2.6864973161237358E-007
   1.5089664274309147E-004   2.6852069716659122E-007
   1.5082419902493066E-004   2.6839178661368099E-007
   1.5075182483215976E-004   2.6826299977499901E-007
   1.5067952006473983E-004   2.6813433647256006E-007
   1.5060728462282379E-004   2.6800579652956545E-007
   1.5053511840675595E-004   2.6787737976816408E-007
   1.5046302131707144E-004   2.6774908601107863E-007
   1.5039099325449596E-004   2.6762091508207532E-007
   1.5031903411994512E-004   2.6749286680472825E-007
   1.5024714381452417E-004   2.6736494100276743E-007
   1.5017532223952738E-004   2.6723713750088784E-007
   1.5010356929643772E-004   2.6710945612378603E-007
   1.5003188488692628E-004   2.6698189669642622E-007
   1.4996026891285201E-004   2.6685445904381528E-007
   1.4988872127626103E-004   2.6672714299246466E-007
   1.4981724187938640E-004   2.6659994836782420E-007
   1.4974583062464755E-004   2.6647287499646764E-007
   1.4967448741464985E-004   2.6634592270480238E-007
   1.4960321215218425E-004   2.6621909132012980E-007
   1.4953200474022670E-004   2.6609238066934050E-007
   1.4946086508193788E-004   2.6596579058111375E-007
   1.4938979308066255E-004   2.6583932088300636E-007
   1.4931878863992933E-004   2.6571297140303674E-007
   1.4924785166345011E-004   2.6558674197018865E-007
   1.4917698205511970E-004   2.6546063241294949E-007
   1.4910617971901531E-004   2.6533464256148651E-007
   1.4903544455939624E-004   2.6520877224494411E-007
   1.4896477648070335E-004   2.6508302129318377E-007
   1.4889417538755862E-004   2.6495738953686268E-007
   1.4882364118476484E-004   2.6483187680590288E-007
   1.4875317377730500E-004   2.6470648293198208E-007
   1.4868277307034209E-004   2.6458120774548094E-007
   1.4861243896921843E-004   2.6445605107884765E-007
   1.4854217137945546E-004   2.6433101276403018E-007
   1.4847197020675313E-004   2.6420609263270377E-007
   1.4840183535698968E-004   2.6408129051778085E-007
   1.4833176673622101E-004   2.6395660625151252E-007
   1.4826176425068044E-004   2.6383203966756910E-007
   1.4819182780677814E-004   2.6370759059924464E-007
   1.4812195731110083E-004   2.6358325888012848E-007
   1.4805215267041133E-004   2.6345904434478315E-007
   1.4798241379164809E-004   2.6333494682748857E-007
   1.4791274058192488E-004   2.6321096616228801E-007
   1.4784313294853024E-004   2.6308710218492342E-007
   1.4777359079892722E-004   2.6296335473104868E-007
   1.4770411404075285E-004   2.6283972363588012E-007
   1.4763470258181787E-004   2.6271620873521599E-007
   1.4756535633010607E-004   2.6259280986560599E-007
   1.4749607519377417E-004   2.6246952686341337E-007
   1.4742685908115128E-004   2.6234635956546034E-007
   1.4735770790073844E-004   2.6222330780854822E-007
   1.4728862156120832E-004   2.6210037143140878E-007
   1.4721959997140481E-004   2.6197755027100462E-007
   1.4715064304034254E-004   2.6185484416502031E-007
   1.4708175067720654E-004   2.6173225295300822E-007
   1.4701292279135184E-004   2.6160977647284980E-007
   1.4694415929230304E-004   2.6148741456397570E-007
   1.4687546008975401E-004   2.6136516706522800E-007
   1.4680682509356728E-004   2.6124303381671919E-007
   1.4673825421377394E-004   2.6112101465789893E-007
   1.4666974736057299E-004   2.6099910942899261E-007
   1.4660130444433110E-004   2.6087731797078070E-007
   1.4653292537558212E-004   2.6075564012439153E-007
   1.4646461006502683E-004   2.6063407572989092E-007
   1.4639635842353239E-004   2.6051262462968052E-007
   1.4632817036213199E-004   2.6039128666515710E-007
   1.4626004579202463E-004   2.6027006167782006E-007
   1.4619198462457447E-004   2.6014894951044006E-007
   1.4612398677131064E-004   2.6002795000610457E-007
   1.4605605214392678E-004   2.5990706300704233E-007
   1.4598818065428068E-004   2.5978628835651247E-007
   1.4592037221439389E-004   2.5966562589791666E-007
   1.4585262673645131E-004   2.5954507547508944E-007
   1.4578494413280090E-004   2.5942463693184203E-007
   1.4571732431595320E-004   2.5930431011280855E-007
   1.4564976719858101E-004   2.5918409486226906E-007
   1.4558227269351900E-004   2.5906399102534345E-007
   1.4551484071376333E-004   2.5894399844711043E-007
   1.4544747117247126E-004   2.5882411697320161E-007
   1.4538016398296088E-004   2.5870434644927569E-007
   1.4531291905871057E-004   2.5858468672155082E-007
   1.4524573631335876E-004   2.5846513763595721E-007
   1.4517861566070350E-004   2.5834569903910354E-007
   1.4511155701470209E-004   2.5822637077855496E-007
   1.4504456028947081E-004   2.5810715270057350E-007
   1.4497762539928438E-004   2.5798804465366051E-007
   1.4491075225857576E-004   2.5786904648488025E-007
   1.4484394078193564E-004   2.5775015804213976E-007
   1.4477719088411221E-004   2.5763137917434700E-007
   1.4471050248001074E-004   2.5751270972969942E-007
   1.4464387548469317E-004   2.5739414955705738E-007
   1.4457730981337781E-004   2.5727569850557501E-007
   1.4451080538143899E-004   2.5715735642489422E-007
   1.4444436210440668E-004   2.5703912316453231E-007
   1.4437797989796608E-004   2.5692099857444961E-007
   1.4431165867795739E-004   2.5680298250470732E-007
   1.4424539836037527E-004   2.5668507480599878E-007
   1.4417919886136870E-004   2.5656727532925032E-007
   1.4411306009724044E-004   2.5644958392547626E-007
   1.4404698198444682E-004   2.5633200044598558E-007
   1.4398096443959729E-004   2.5621452474227672E-007
   1.4391500737945408E-004   2.5609715666632750E-007
   1.4384911072093195E-004   2.5597989606988428E-007
   1.4378327438109765E-004   2.5586274280617706E-007
   1.4371749827716979E-004   2.5574569672709271E-007
   1.4365178232651836E-004   2.5562875768645880E-007
   1.4358612644666438E-004   2.5551192553703063E-007
   1.4352053055527962E-004   2.5539520013237773E-007
   1.4345499457018622E-004   2.5527858132638168E-007
   1.4338951840935636E-004   2.5516206897298055E-007
   1.4332410199091188E-004   2.5504566292612066E-007
   1.4325874523312402E-004   2.5492936304098669E-007
   1.4319344805441297E-004   2.5481316917166584E-007
   1.4312821037334761E-004   2.5469708117385978E-007
   1.4306303210864514E-004   2.5458109890336033E-007
   1.4299791317917080E-004   2.5446522221481021E-007
   1.4293285350393744E-004   2.5434945096470924E-007
   1.4286785300210523E-004   2.5423378500892824E-007
   1.4280291159298134E-004   2.5411822420425894E-007
   1.4273802919601960E-004   2.5400276840725234E-007
   1.4267320573082011E-004   2.5388741747477325E-007
   1.4260844111712900E-004   2.5377217126398334E-007
   1.4254373527483805E-004   2.5365702963168957E-007
   1.4247908812398436E-004   2.5354199243668228E-007
   1.4241449958475003E-004   2.5342705953639826E-007
   1.4234996957746180E-004   2.5331223078940075E-007
   1.4228549802259077E-004   2.5319750605395814E-007
   1.4222108484075209E-004   2.5308288518888445E-007
   1.4215672995270451E-004   2.5296836805291540E-007
   1.4209243327935019E-004   2.5285395450566172E-007
   1.4202819474173437E-004   2.5273964440645766E-007
   1.4196401426104491E-004   2.5262543761476653E-007
   1.4189989175861212E-004   2.5251133399034467E-007
   1.4183582715590840E-004   2.5239733339478043E-007
   1.4177182037454784E-004   2.5228343568778202E-007
   1.4170787133628603E-004   2.5216964073016954E-007
   1.4164397996301958E-004   2.5205594838292302E-007
   1.4158014617678602E-004   2.5194235850745722E-007
   1.4151636989976320E-004   2.5182887096501561E-007
   1.4145265105426925E-004   2.5171548561779826E-007
   1.4138898956276213E-004   2.5160220232769110E-007
   1.4132538534783928E-004   2.5148902095675805E-007
   1.4126183833223737E-004   2.5137594136769114E-007
   1.4119834843883203E-004   2.5126296342310438E-007
   1.4113491559063739E-004   2.5115008698626258E-007
   1.4107153971080596E-004   2.5103731192000398E-007
   1.4100822072262811E-004   2.5092463808825000E-007
   1.4094495854953198E-004   2.5081206535435177E-007
   1.4088175311508300E-004   2.5069959358238374E-007
   1.4081860434298364E-004   2.5058722263695369E-007
   1.4075551215707310E-004   2.5047495238260299E-007
   1.4069247648132709E-004   2.5036278268371388E-007
   1.4062949723985733E-004   2.5025071340537747E-007
   1.4056657435691149E-004   2.5013874441266994E-007
   1.4050370775687261E-004   2.5002687557092399E-007
   1.4044089736425908E-004   2.4991510674627069E-007
   1.4037814310372408E-004   2.4980343780438812E-007
   1.4031544490005553E-004   2.4969186861126642E-007
   1.4025280267817555E-004   2.4958039903369805E-007
   1.4019021636314032E-004   2.4946902893785684E-007
   1.4012768588013975E-004   2.4935775819092136E-007
   1.4006521115449711E-004   2.4924658666028568E-007
   1.4000279211166884E-004   2.4913551421297632E-007
   1.3994042867724417E-004   2.4902454071658484E-007
   1.3987812077694486E-004   2.4891366603847486E-007
   1.3981586833662491E-004   2.4880289004770718E-007
   1.3975367128227020E-004   2.4869221261202616E-007
   1.3969152953999836E-004   2.4858163360007055E-007
   1.3962944303605828E-004   2.4847115288058228E-007
   1.3956741169682992E-004   2.4836077032264668E-007
   1.3950543544882405E-004   2.4825048579497767E-007
   1.3944351421868188E-004   2.4814029916772631E-007
   1.3938164793317478E-004   2.4803021031020236E-007
   1.3931983651920411E-004   2.4792021909271327E-007
   1.3925807990380077E-004   2.4781032538515229E-007
   1.3919637801412495E-004   2.4770052905732257E-007
   1.3913473077746598E-004   2.4759082998047626E-007
   1.3907313812124188E-004   2.4748122802520945E-007
   1.3901159997299910E-004   2.4737172306354439E-007
   1.3895011626041237E-004   2.4726231496604217E-007
   1.3888868691128422E-004   2.4715300360383796E-007
   1.3882731185354484E-004   2.4704378884922263E-007
   1.3876599101525180E-004   2.4693467057361791E-007
   1.3870472432458964E-004   2.4682564865053860E-007
   1.3864351170986972E-004   2.4671672295133886E-007
   1.3858235309952989E-004   2.4660789334907391E-007
   1.3852124842213422E-004   2.4649915971648390E-007
   1.3846019760637270E-004   2.4639052192655807E-007
   1.3839920058106094E-004   2.4628197985292362E-007
   1.3833825727514005E-004   2.4617353336868336E-007
   1.3827736761767615E-004   2.4606518234803040E-007
   1.3821653153786017E-004   2.4595692666484853E-007
   1.3815574896500771E-004   2.4584876619323735E-007
   1.3809501982855858E-004   2.4574070080786903E-007
   1.3803434405807656E-004   2.4563273038282984E-007
   1.3797372158324921E-004   2.4552485479405424E-007
   1.3791315233388762E-004   2.4541707391558857E-007
   1.3785263623992597E-004   2.4530938762350335E-007
   1.3779217323142145E-004   2.4520179579281479E-007
   1.3773176323855381E-004   2.4509429829984840E-007
   1.3767140619162527E-004   2.4498689501977032E-007
   1.3761110202106016E-004   2.4487958582920755E-007
   1.3755085065740463E-004   2.4477237060544137E-007
   1.3749065203132643E-004   2.4466524922422466E-007
   1.3743050607361462E-004   2.4455822156249533E-007
   1.3737041271517930E-004   2.4445128749672935E-007
   1.3731037188705143E-004   2.4434444690522211E-007
   1.3725038352038242E-004   2.4423769966534585E-007
   1.3719044754644395E-004   2.4413104565450488E-007
   1.3713056389662773E-004   2.4402448475030326E-007
   1.3707073250244522E-004   2.4391801683139627E-007
   1.3701095329552731E-004   2.4381164177568194E-007
   1.3695122620762409E-004   2.4370535946193180E-007
   1.3689155117060472E-004   2.4359916976898944E-007
   1.3683192811645694E-004   2.4349307257588155E-007
   1.3677235697728696E-004   2.4338706776173960E-007
   1.3671283768531924E-004   2.4328115520548892E-007
   1.3665337017289603E-004   2.4317533478758431E-007
   1.3659395437247735E-004   2.4306960638758970E-007
   1.3653459021664065E-004   2.4296396988535256E-007
   1.3647527763808046E-004   2.4285842516037208E-007
   1.3641601656960825E-004   2.4275297209442110E-007
   1.3635680694415214E-004   2.4264761056775118E-007
   1.3629764869475664E-004   2.4254234046111750E-007
   1.3623854175458242E-004   2.4243716165516094E-007
   1.3617948605690601E-004   2.4233207403181692E-007
   1.3612048153511960E-004   2.4222707747235756E-007
   1.3606152812273081E-004   2.4212217185843813E-007
   1.3600262575336232E-004   2.4201735707113884E-007
   1.3594377436075179E-004   2.4191263299385784E-007
   1.3588497387875139E-004   2.4180799950831539E-007
   1.3582622424132787E-004   2.4170345649663568E-007
   1.3576752538256199E-004   2.4159900384219806E-007
   1.3570887723664843E-004   2.4149464142765934E-007
   1.3565027973789560E-004   2.4139036913570895E-007
   1.3559173282072523E-004   2.4128618685040170E-007
   1.3553323641967227E-004   2.4118209445431053E-007
   1.3547479046938457E-004   2.4107809183170069E-007
   1.3541639490462264E-004   2.4097417886682698E-007
   1.3535804966025952E-004   2.4087035544365688E-007
   1.3529975467128029E-004   2.4076662144679408E-007
   1.3524150987278215E-004   2.4066297675945454E-007
   1.3518331519997388E-004   2.4055942126800186E-007
   1.3512517058817579E-004   2.4045595485654720E-007
   1.3506707597281943E-004   2.4035257741022640E-007
   1.3500903128944725E-004   2.4024928881430858E-007
   1.3495103647371263E-004   2.4014608895364775E-007
   1.3489309146137929E-004   2.4004297771464379E-007
   1.3483519618832135E-004   2.3993995498349568E-007
   1.3477735059052288E-004   2.3983702064609413E-007
   1.3471955460407783E-004   2.3973417458853050E-007
   1.3466180816518969E-004   2.3963141669720943E-007
   1.3460411121017131E-004   2.3952874685890314E-007
   1.3454646367544457E-004   2.3942616496059002E-007
   1.3448886549754033E-004   2.3932367088868884E-007
   1.3443131661309798E-004   2.3922126453156397E-007
   1.3437381695886538E-004   2.3911894577563847E-007
   1.3431636647169855E-004   2.3901671450905285E-007
   1.3425896508856142E-004   2.3891457061929694E-007
   1.3420161274652569E-004   2.3881251399543965E-007
   1.3414430938277048E-004   2.3871054452494863E-007
   1.3408705493458218E-004   2.3860866209644630E-007
   1.3402984933935422E-004   2.3850686659841591E-007
   1.3397269253458680E-004   2.3840515791924069E-007
   1.3391558445788670E-004   2.3830353594797966E-007
   1.3385852504696705E-004   2.3820200057436712E-007
   1.3380151423964706E-004   2.3810055168751436E-007
   1.3374455197385186E-004   2.3799918917641341E-007
   1.3368763818761222E-004   2.3789791293172833E-007
   1.3363077281906434E-004   2.3779672284317987E-007
   1.3357395580644967E-004   2.3769561879999615E-007
   1.3351718708811463E-004   2.3759460069355919E-007
   1.3346046660251039E-004   2.3749366841332991E-007
   1.3340379428819266E-004   2.3739282185096543E-007
   1.3334717008382151E-004   2.3729206089664413E-007
   1.3329059392816109E-004   2.3719138544219950E-007
   1.3323406576007943E-004   2.3709079537800268E-007
   1.3317758551854823E-004   2.3699029059567314E-007
   1.3312115314264257E-004   2.3688987098662626E-007
   1.3306476857154081E-004   2.3678953644355812E-007
   1.3300843174452435E-004   2.3668928685750406E-007
   1.3295214260097729E-004   2.3658912212023431E-007
   1.3289590108038634E-004   2.3648904212532500E-007
   1.3283970712234057E-004   2.3638904676410045E-007
   1.3278356066653111E-004   2.3628913593056222E-007
   1.3272746165275115E-004   2.3618930951686796E-007
   1.3267141002089541E-004   2.3608956741591807E-007
   1.3261540571096026E-004   2.3598990952073296E-007
   1.3255944866304324E-004   2.3589033572519295E-007
   1.3250353881734297E-004   2.3579084592301367E-007
   1.3244767611415894E-004   2.3569144000741466E-007
   1.3239186049389127E-004   2.3559211787275438E-007
   1.3233609189704050E-004   2.3549287941300388E-007
   1.3228037026420737E-004   2.3539372452240900E-007
   1.3222469553609263E-004   2.3529465309558124E-007
   1.3216906765349683E-004   2.3519566502699879E-007
   1.3211348655732010E-004   2.3509676021161684E-007
   1.3205795218856190E-004   2.3499793854404588E-007
   1.3200246448832089E-004   2.3489919992041932E-007
   1.3194702339779470E-004   2.3480054423578189E-007
   1.3189162885827969E-004   2.3470197138503636E-007
   1.3183628081117073E-004   2.3460348126470981E-007
   1.3178097919796107E-004   2.3450507377021089E-007
   1.3172572396024206E-004   2.3440674879771038E-007
   1.3167051503970296E-004   2.3430850624314342E-007
   1.3161535237813079E-004   2.3421034600352362E-007
   1.3156023591741003E-004   2.3411226797518518E-007
   1.3150516559952251E-004   2.3401427205477135E-007
   1.3145014136654713E-004   2.3391635813873192E-007
   1.3139516316065970E-004   2.3381852612527536E-007
   1.3134023092413273E-004   2.3372077591120071E-007
   1.3128534459933526E-004   2.3362310739402699E-007
   1.3123050412873255E-004   2.3352552047117457E-007
   1.3117570945488604E-004   2.3342801504084135E-007
   1.3112096052045297E-004   2.3333059100001708E-007
   1.3106625726818638E-004   2.3323324824785249E-007
   1.3101159964093467E-004   2.3313598668167457E-007
   1.3095698758164168E-004   2.3303880620124633E-007
   1.3090242103334625E-004   2.3294170670413038E-007
   1.3084789993918211E-004   2.3284468808954141E-007
   1.3079342424237778E-004   2.3274775025668704E-007
   1.3073899388625618E-004   2.3265089310497424E-007
   1.3068460881423462E-004   2.3255411653326969E-007
   1.3063026896982446E-004   2.3245742044020129E-007
   1.3057597429663099E-004   2.3236080472680591E-007
   1.3052172473835324E-004   2.3226426929228684E-007
   1.3046752023878374E-004   2.3216781403676536E-007
   1.3041336074180837E-004   2.3207143886065071E-007
   1.3035924619140619E-004   2.3197514366295109E-007
   1.3030517653164907E-004   2.3187892834549231E-007
   1.3025115170670176E-004   2.3178279280920638E-007
   1.3019717166082152E-004   2.3168673695359803E-007
   1.3014323633835800E-004   2.3159076068067097E-007
   1.3008934568375301E-004   2.3149486389119251E-007
   1.3003549964154030E-004   2.3139904648664134E-007
   1.2998169815634552E-004   2.3130330836809304E-007
   1.2992794117288583E-004   2.3120764943753885E-007
   1.2987422863596987E-004   2.3111206959645860E-007
   1.2982056049049747E-004   2.3101656874699211E-007
   1.2976693668145946E-004   2.3092114679095744E-007
   1.2971335715393766E-004   2.3082580363112642E-007
   1.2965982185310441E-004   2.3073053917005864E-007
   1.2960633072422258E-004   2.3063535330998908E-007
   1.2955288371264533E-004   2.3054024595392820E-007
   1.2949948076381595E-004   2.3044521700415715E-007
   1.2944612182326761E-004   2.3035026636369737E-007
   1.2939280683662321E-004   2.3025539393686732E-007
   1.2933953574959523E-004   2.3016059962646678E-007
   1.2928630850798548E-004   2.3006588333610131E-007
   1.2923312505768499E-004   2.2997124496950168E-007
   1.2917998534467374E-004   2.2987668443038340E-007
   1.2912688931502057E-004   2.2978220162318882E-007
   1.2907383691488294E-004   2.2968779645193134E-007
   1.2902082809050671E-004   2.2959346882042493E-007
   1.2896786278822608E-004   2.2949921863315218E-007
   1.2891494095446329E-004   2.2940504579618451E-007
   1.2886206253572851E-004   2.2931095021297970E-007
   1.2880922747861962E-004   2.2921693178915838E-007
   1.2875643572982204E-004   2.2912299042951542E-007
   1.2870368723610860E-004   2.2902912603937691E-007
   1.2865098194433927E-004   2.2893533852444676E-007
   1.2859831980146106E-004   2.2884162778998242E-007
   1.2854570075450779E-004   2.2874799374175398E-007
   1.2849312475059994E-004   2.2865443628598413E-007
   1.2844059173694448E-004   2.2856095532842255E-007
   1.2838810166083465E-004   2.2846755077556585E-007
   1.2833565446964984E-004   2.2837422253278623E-007
   1.2828325011085540E-004   2.2828097050837700E-007
   1.2823088853200241E-004   2.2818779460774974E-007
   1.2817856968072759E-004   2.2809469473843441E-007
   1.2812629350475308E-004   2.2800167080628428E-007
   1.2807405995188622E-004   2.2790872271976702E-007
   1.2802186897001948E-004   2.2781585038529709E-007
   1.2796972050713022E-004   2.2772305371083242E-007
   1.2791761451128050E-004   2.2763033260371209E-007
   1.2786555093061695E-004   2.2753768697137644E-007
   1.2781352971337061E-004   2.2744511672193709E-007
   1.2776155080785673E-004   2.2735262176369304E-007
   1.2770961416247456E-004   2.2726020200448528E-007
   1.2765771972570727E-004   2.2716785735232092E-007
   1.2760586744612170E-004   2.2707558771648293E-007
   1.2755405727236821E-004   2.2698339300547147E-007
   1.2750228915318058E-004   2.2689127312781460E-007
   1.2745056303737574E-004   2.2679922799232959E-007
   1.2739887887385361E-004   2.2670725750769768E-007
   1.2734723661159703E-004   2.2661536158433193E-007
   1.2729563619967151E-004   2.2652354013095560E-007
   1.2724407758722507E-004   2.2643179305711592E-007
   1.2719256072348805E-004   2.2634012027230152E-007
   1.2714108555777305E-004   2.2624852168640211E-007
   1.2708965203947462E-004   2.2615699720882676E-007
   1.2703826011806923E-004   2.2606554675073684E-007
   1.2698690974311498E-004   2.2597417022093257E-007
   1.2693560086425153E-004   2.2588286753108466E-007
   1.2688433343119987E-004   2.2579163859114892E-007
   1.2683310739376220E-004   2.2570048331291586E-007
   1.2678192270182179E-004   2.2560940160646465E-007
   1.2673077930534270E-004   2.2551839338161298E-007
   1.2667967715436978E-004   2.2542745855059354E-007
   1.2662861619902832E-004   2.2533659702482939E-007
   1.2657759638952409E-004   2.2524580871603003E-007
   1.2652661767614302E-004   2.2515509353520118E-007
   1.2647568000925111E-004   2.2506445139402583E-007
   1.2642478333929426E-004   2.2497388220420954E-007
   1.2637392761679812E-004   2.2488338587712836E-007
   1.2632311279236788E-004   2.2479296232509089E-007
   1.2627233881668817E-004   2.2470261146154935E-007
   1.2622160564052282E-004   2.2461233319831420E-007
   1.2617091321471489E-004   2.2452212744793605E-007
   1.2612026149018619E-004   2.2443199412290439E-007
   1.2606965041793747E-004   2.2434193313601767E-007
   1.2601907994904803E-004   2.2425194439919527E-007
   1.2596855003467564E-004   2.2416202782713433E-007
   1.2591806062605635E-004   2.2407218333289890E-007
   1.2586761167450442E-004   2.2398241082917694E-007
   1.2581720313141205E-004   2.2389271022962816E-007
   1.2576683494824929E-004   2.2380308144790368E-007
   1.2571650707656387E-004   2.2371352439767975E-007
   1.2566621946798109E-004   2.2362403899390261E-007
   1.2561597207420353E-004   2.2353462514976036E-007
   1.2556576484701106E-004   2.2344528277898967E-007
   1.2551559773826059E-004   2.2335601179680809E-007
   1.2546547069988589E-004   2.2326681211649945E-007
   1.2541538368389762E-004   2.2317768365443648E-007
   1.2536533664238286E-004   2.2308862632354399E-007
   1.2531532952750525E-004   2.2299964003950002E-007
   1.2526536229150474E-004   2.2291072471829091E-007
   1.2521543488669735E-004   2.2282188027412355E-007
   1.2516554726547512E-004   2.2273310662189916E-007
   1.2511569938030597E-004   2.2264440367778835E-007
   1.2506589118373347E-004   2.2255577135643116E-007
   1.2501612262837673E-004   2.2246720957448868E-007
   1.2496639366693025E-004   2.2237871824711540E-007
   1.2491670425216378E-004   2.2229029729128368E-007
   1.2486705433692216E-004   2.2220194662249617E-007
   1.2481744387412517E-004   2.2211366615684989E-007
   1.2476787281676734E-004   2.2202545581071658E-007
   1.2471834111791791E-004   2.2193731550066054E-007
   1.2466884873072058E-004   2.2184924514255502E-007
   1.2461939560839340E-004   2.2176124465458273E-007
   1.2456998170422859E-004   2.2167331395253177E-007
   1.2452060697159251E-004   2.2158545295406748E-007
   1.2447127136392533E-004   2.2149766157602240E-007
   1.2442197483474100E-004   2.2140993973557110E-007
   1.2437271733762716E-004   2.2132228735025295E-007
   1.2432349882624482E-004   2.2123470433753116E-007
   1.2427431925432833E-004   2.2114719061527829E-007
   1.2422517857568530E-004   2.2105974610080714E-007
   1.2417607674419624E-004   2.2097237071281297E-007
   1.2412701371381470E-004   2.2088506436811359E-007
   1.2407798943856683E-004   2.2079782698613912E-007
   1.2402900387255150E-004   2.2071065848487408E-007
   1.2398005696993993E-004   2.2062355878321795E-007
   1.2393114868497577E-004   2.2053652779938215E-007
   1.2388227897197472E-004   2.2044956545079499E-007
   1.2383344778532464E-004   2.2036267165828068E-007
   1.2378465507948514E-004   2.2027584634005975E-007
   1.2373590080898769E-004   2.2018908941464798E-007
   1.2368718492843534E-004   2.2010240080230663E-007
   1.2363850739250252E-004   2.2001578042202180E-007
   1.2358986815593512E-004   2.1992922819292294E-007
   1.2354126717355014E-004   2.1984274403431888E-007
   1.2349270440023557E-004   2.1975632786614807E-007
   1.2344417979095044E-004   2.1966997960891111E-007
   1.2339569330072441E-004   2.1958369918198999E-007
   1.2334724488465785E-004   2.1949748650571214E-007
   1.2329883449792159E-004   2.1941134149997726E-007
   1.2325046209575680E-004   2.1932526408581462E-007
   1.2320212763347491E-004   2.1923925418408238E-007
   1.2315383106645733E-004   2.1915331171369648E-007
   1.2310557235015550E-004   2.1906743659696794E-007
   1.2305735144009061E-004   2.1898162875454812E-007
   1.2300916829185353E-004   2.1889588810675902E-007
   1.2296102286110466E-004   2.1881021457493692E-007
   1.2291291510357373E-004   2.1872460807999747E-007
   1.2286484497505987E-004   2.1863906854406142E-007
   1.2281681243143114E-004   2.1855359588831508E-007
   1.2276881742862475E-004   2.1846819003321271E-007
   1.2272085992264667E-004   2.1838285090200866E-007
   1.2267293986957157E-004   2.1829757841634943E-007
   1.2262505722554278E-004   2.1821237249750093E-007
   1.2257721194677200E-004   2.1812723306738836E-007
   1.2252940398953930E-004   2.1804216004937346E-007
   1.2248163331019291E-004   2.1795715336453783E-007
   1.2243389986514908E-004   2.1787221293614641E-007
   1.2238620361089203E-004   2.1778733868677331E-007
   1.2233854450397372E-004   2.1770253053890504E-007
   1.2229092250101375E-004   2.1761778841503083E-007
   1.2224333755869932E-004   2.1753311223819390E-007
   1.2219578963378492E-004   2.1744850193199032E-007
   1.2214827868309232E-004   2.1736395741920880E-007
   1.2210080466351048E-004   2.1727947862209438E-007
   1.2205336753199531E-004   2.1719506546534196E-007
   1.2200596724556955E-004   2.1711071787179905E-007
   1.2195860376132274E-004   2.1702643576625188E-007
   1.2191127703641099E-004   2.1694221907195443E-007
   1.2186398702805691E-004   2.1685806771260300E-007
   1.2181673369354944E-004   2.1677398161196171E-007
   1.2176951699024373E-004   2.1668996069443517E-007
   1.2172233687556105E-004   2.1660600488388340E-007
   1.2167519330698864E-004   2.1652211410524165E-007
   1.2162808624207953E-004   2.1643828828266912E-007
   1.2158101563845249E-004   2.1635452734063505E-007
   1.2153398145379187E-004   2.1627083120324184E-007
   1.2148698364584748E-004   2.1618719979679766E-007
   1.2144002217243445E-004   2.1610363304501700E-007
   1.2139309699143311E-004   2.1602013087294235E-007
   1.2134620806078885E-004   2.1593669320740185E-007
   1.2129935533851207E-004   2.1585331997258733E-007
   1.2125253878267791E-004   2.1577001109333093E-007
   1.2120575835142627E-004   2.1568676649598834E-007
   1.2115901400296161E-004   2.1560358610504927E-007
   1.2111230569555284E-004   2.1552046984726138E-007
   1.2106563338753321E-004   2.1543741764832728E-007
   1.2101899703730015E-004   2.1535442943425543E-007
   1.2097239660331516E-004   2.1527150513127791E-007
   1.2092583204410374E-004   2.1518864466543556E-007
   1.2087930331825519E-004   2.1510584796296041E-007
   1.2083281038442252E-004   2.1502311495019470E-007
   1.2078635320132233E-004   2.1494044555382849E-007
   1.2073993172773470E-004   2.1485783970014407E-007
   1.2069354592250305E-004   2.1477529731639249E-007
   1.2064719574453400E-004   2.1469281832913411E-007
   1.2060088115279730E-004   2.1461040266478483E-007
   1.2055460210632564E-004   2.1452805025093758E-007
   1.2050835856421462E-004   2.1444576101599081E-007
   1.2046215048562254E-004   2.1436353488609983E-007
   1.2041597782977034E-004   2.1428137178844376E-007
   1.2036984055594142E-004   2.1419927165153798E-007
   1.2032373862348161E-004   2.1411723440221938E-007
   1.2027767199179897E-004   2.1403525996883182E-007
